Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2576842,2576843,14:35:52,JSMR,B,RG,3790,10,10,D,,Open
2587,2588,8:45:00,JSMR,B,RG,3800,140,140,D,,Open
10641,10642,8:45:00,JSMR,B,RG,3800,15,15,D,,Open
20299,20300,8:45:01,JSMR,B,RG,3800,10,10,D,,Open
20565,20566,8:45:01,JSMR,B,RG,3800,150,150,D,,Open
21137,21138,8:45:01,JSMR,B,RG,3800,50,50,D,,Open
33828,33829,8:45:02,JSMR,B,RG,3800,2,2,D,,Open
41335,41336,8:45:04,JSMR,B,RG,3800,1,1,D,,Open
42612,42613,8:45:05,JSMR,B,RG,3800,20,0,D,,Withdrawn
44896,44897,8:45:05,JSMR,B,RG,3800,100,0,D,,Withdrawn
47318,47319,8:45:06,JSMR,B,RG,3800,2,2,D,,Open
52121,52122,8:45:10,JSMR,B,RG,3800,25,25,D,,Open
52128,52129,8:45:10,JSMR,B,RG,3800,10,10,D,,Open
52203,52204,8:45:10,JSMR,B,RG,3800,1,1,D,,Open
58799,58800,8:45:20,JSMR,B,RG,3800,1,1,D,,Open
66024,66025,8:53:50,JSMR,B,RG,3800,300,300,D,,Open
66288,66289,8:54:08,JSMR,B,RG,3800,300,0,D,,Withdrawn
221277,221278,9:00:13,JSMR,B,RG,3800,20,20,D,,Open
249022,249023,9:00:25,JSMR,B,RG,3800,5,5,D,,Open
343310,343311,9:03:20,JSMR,B,RG,3800,10,10,D,,Open
402481,402482,9:05:48,JSMR,B,RG,3800,2,2,D,,Open
459374,459375,9:08:19,JSMR,B,RG,3800,4,4,D,,Open
575483,575484,9:14:11,JSMR,B,RG,3800,5,5,D,,Open
650620,650621,9:18:45,JSMR,B,RG,3800,1,1,D,,Open
748879,748880,9:25:25,JSMR,B,RG,3800,5,5,D,,Open
772942,772943,9:27:03,JSMR,B,RG,3800,2,2,D,,Open
922079,922080,9:38:15,JSMR,B,RG,3800,1,1,D,,Open
926235,926236,9:38:35,JSMR,B,RG,3800,30,30,F,,Open
1461243,1461244,10:31:58,JSMR,B,RG,3800,5,5,D,,Open
2190220,2190221,13:53:30,JSMR,B,RG,3800,100,0,D,,Withdrawn
2254777,2254778,14:01:07,JSMR,B,RG,3800,1,1,D,,Open
2428899,2428900,14:20:06,JSMR,B,RG,3800,5,5,D,,Open
52116,52117,8:45:10,JSMR,B,RG,3810,15,15,D,,Open
52120,52121,8:45:10,JSMR,B,RG,3810,7,7,D,,Open
57824,57825,8:45:18,JSMR,B,RG,3810,5,5,D,,Open
64062,64063,8:51:05,JSMR,B,RG,3810,2,2,D,,Open
650464,650465,9:18:45,JSMR,B,RG,3810,1,1,D,,Open
2200124,2200125,13:54:42,JSMR,B,RG,3810,100,100,F,,Open
2452759,2452760,14:22:57,JSMR,B,RG,3810,4,4,D,,Open
2778143,2778144,14:59:53,JSMR,B,RG,3810,181,0,F,,Withdrawn
2524,2525,8:45:00,JSMR,B,RG,3820,140,140,D,,Open
52126,52127,8:45:10,JSMR,B,RG,3820,5,5,D,,Open
576664,576665,9:14:15,JSMR,B,RG,3820,5,5,D,,Open
650275,650276,9:18:44,JSMR,B,RG,3820,1,1,D,,Open
2151969,2151970,13:49:35,JSMR,B,RG,3820,1,1,D,,Open
21819,21820,8:45:01,JSMR,B,RG,3830,1,1,D,,Open
30023,30024,8:45:02,JSMR,B,RG,3830,2,2,D,,Open
37792,37793,8:45:03,JSMR,B,RG,3830,20,20,D,,Open
52110,52111,8:45:10,JSMR,B,RG,3830,7,7,D,,Open
52118,52119,8:45:10,JSMR,B,RG,3830,5,5,D,,Open
650150,650151,9:18:43,JSMR,B,RG,3830,1,1,D,,Open
2777881,2777882,14:59:52,JSMR,B,RG,3830,147,0,F,,Withdrawn
2478,2479,8:45:00,JSMR,B,RG,3840,135,135,D,,Open
14097,14098,8:45:00,JSMR,B,RG,3840,2,2,D,,Open
52109,52110,8:45:10,JSMR,B,RG,3840,5,0,D,,Withdrawn
641455,641456,9:18:09,JSMR,B,RG,3840,1,1,D,,Open
2150570,2150571,13:49:24,JSMR,B,RG,3840,1,1,D,,Open
4255,4256,8:45:00,JSMR,B,RG,3850,1,1,D,,Open
42006,42007,8:45:04,JSMR,B,RG,3850,15,15,D,,Open
52108,52109,8:45:10,JSMR,B,RG,3850,7,7,D,,Open
52122,52123,8:45:10,JSMR,B,RG,3850,5,5,D,,Open
56217,56218,8:45:16,JSMR,B,RG,3850,2,2,D,,Open
58911,58912,8:45:20,JSMR,B,RG,3850,1,1,D,,Open
463125,463126,9:08:30,JSMR,B,RG,3850,25,25,D,,Open
548225,548226,9:12:41,JSMR,B,RG,3850,30,30,D,,Open
641983,641984,9:18:11,JSMR,B,RG,3850,1,1,D,,Open
759627,759628,9:26:07,JSMR,B,RG,3850,20,20,D,,Open
811284,811285,9:29:46,JSMR,B,RG,3850,10,10,D,,Open
867120,867121,9:34:02,JSMR,B,RG,3850,5,5,D,,Open
919542,919543,9:38:03,JSMR,B,RG,3850,1,0,D,,Withdrawn
973253,973254,9:42:08,JSMR,B,RG,3850,1,1,D,,Open
1036905,1036906,9:47:50,JSMR,B,RG,3850,100,100,D,,Open
1266643,1266644,10:11:19,JSMR,B,RG,3850,1000,1000,D,,Open
1655034,1655035,10:57:00,JSMR,B,RG,3850,200,200,D,,Open
1720244,1720245,11:05:13,JSMR,B,RG,3850,2,2,D,,Open
1843679,1843680,11:21:16,JSMR,B,RG,3850,250,250,D,,Open
2125355,2125356,13:46:53,JSMR,B,RG,3850,4,0,D,,Amended
2228440,2228441,13:57:58,JSMR,B,RG,3850,1,1,D,,Open
2229423,2229424,13:58:05,JSMR,B,RG,3850,2,2,D,,Open
2243059,2243060,13:59:45,JSMR,B,RG,3850,25,0,D,,Withdrawn
2257945,2257946,14:01:26,JSMR,B,RG,3850,100,100,D,,Open
2389644,2389645,14:15:29,JSMR,B,RG,3850,1,1,D,,Open
2391446,2391447,14:15:41,JSMR,B,RG,3850,1,1,D,,Open
2401677,2401678,14:16:58,JSMR,B,RG,3850,5,5,D,,Open
2459674,2459675,14:23:45,JSMR,B,RG,3850,1,1,D,,Open
2556734,2556735,14:33:55,JSMR,B,RG,3850,600,600,D,,Open
2637841,2637842,14:42:07,JSMR,B,RG,3850,2,2,D,,Open
2777781,2777782,14:59:51,JSMR,B,RG,3850,145,0,F,,Withdrawn
2444,2445,8:45:00,JSMR,B,RG,3860,135,135,D,,Open
17422,17423,8:45:01,JSMR,B,RG,3860,25,0,D,,Withdrawn
973124,973125,9:42:08,JSMR,B,RG,3860,1,1,D,,Open
2149020,2149021,13:49:13,JSMR,B,RG,3860,1,1,D,,Open
2412232,2412233,14:18:10,JSMR,B,RG,3860,1,1,D,,Open
2412622,2412623,14:18:13,JSMR,B,RG,3860,1,1,D,,Open
2433666,2433667,14:20:38,JSMR,B,RG,3860,1,1,D,,Open
2518355,2518356,14:29:53,JSMR,B,RG,3860,2,2,D,,Open
2725917,2725918,14:49:50,JSMR,B,RG,3860,126,126,F,,Open
2766936,2766937,14:57:10,JSMR,B,RG,3860,1,1,D,,Open
2778009,2778010,14:59:53,JSMR,B,RG,3860,1,1,D,,Open
39853,39854,8:45:04,JSMR,B,RG,3870,15,0,D,,Amended
52123,52124,8:45:10,JSMR,B,RG,3870,2,2,D,,Open
52125,52126,8:45:10,JSMR,B,RG,3870,5,5,D,,Open
542510,542511,9:12:22,JSMR,B,RG,3870,10,10,D,,Open
972990,972991,9:42:07,JSMR,B,RG,3870,1,1,D,,Open
2201150,2201151,13:54:49,JSMR,B,RG,3870,50,0,D,,Withdrawn
2228658,2228659,13:58:00,JSMR,B,RG,3870,3,3,D,,Open
2235398,2235399,13:58:50,JSMR,B,RG,3870,50,50,D,,Open
2269444,2269445,14:02:47,JSMR,B,RG,3870,63,63,D,,Open
2271039,2271040,14:02:59,JSMR,B,RG,3870,1,0,D,,Withdrawn
2348719,2348720,14:11:11,JSMR,B,RG,3870,1,1,D,,Open
2368510,2368511,14:13:12,JSMR,B,RG,3870,5,5,D,,Open
2650464,2650465,14:43:30,JSMR,B,RG,3870,1,1,D,,Open
2724666,2724667,14:49:45,JSMR,B,RG,3870,126,126,F,,Open
2777152,2777153,14:59:47,JSMR,B,RG,3870,1,1,D,,Open
2777336,2777337,14:59:49,JSMR,B,RG,3870,137,0,F,,Withdrawn
2421,2422,8:45:00,JSMR,B,RG,3880,130,130,D,,Open
13159,13160,8:45:00,JSMR,B,RG,3880,15,15,D,,Open
46662,46663,8:45:05,JSMR,B,RG,3880,8,0,D,,Amended
52119,52120,8:45:10,JSMR,B,RG,3880,3,3,D,,Open
71651,71652,9:00:00,JSMR,B,RG,3880,5,5,D,,Open
544774,544775,9:12:29,JSMR,B,RG,3880,1,0,D,,Amended
780410,780411,9:27:35,JSMR,B,RG,3880,1,1,D,,Open
972860,972861,9:42:06,JSMR,B,RG,3880,1,1,D,,Open
2147489,2147490,13:49:02,JSMR,B,RG,3880,1,1,D,,Open
2213991,2213992,13:56:15,JSMR,B,RG,3880,1,1,D,,Open
2227219,2227220,13:57:50,JSMR,B,RG,3880,1,1,D,,Open
2301980,2301981,14:06:25,JSMR,B,RG,3880,10,10,D,,Open
2721708,2721709,14:49:33,JSMR,B,RG,3880,126,126,F,,Open
2776404,2776405,14:59:42,JSMR,B,RG,3880,1,1,D,,Open
52115,52116,8:45:10,JSMR,B,RG,3890,2,0,D,,Withdrawn
853322,853323,9:32:58,JSMR,B,RG,3890,15,15,D,,Open
972700,972701,9:42:06,JSMR,B,RG,3890,1,0,D,,Amended
2182036,2182037,13:52:37,JSMR,B,RG,3890,1,1,D,,Open
2213108,2213109,13:56:09,JSMR,B,RG,3890,1,1,D,,Open
2224880,2224881,13:57:33,JSMR,B,RG,3890,3,3,D,,Open
2235651,2235652,13:58:52,JSMR,B,RG,3890,50,50,D,,Open
2244552,2244553,13:59:56,JSMR,B,RG,3890,5,5,D,,Open
2310262,2310263,14:07:19,JSMR,B,RG,3890,50,0,D,,Amended
2718448,2718449,14:49:22,JSMR,B,RG,3890,126,126,F,,Open
2775719,2775720,14:59:37,JSMR,B,RG,3890,1,1,D,,Open
2777208,2777209,14:59:48,JSMR,B,RG,3890,125,0,F,,Withdrawn
2390,2391,8:45:00,JSMR,B,RG,3900,130,130,D,,Open
5188,5189,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
8282,8283,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
10956,10957,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
13150,13151,8:45:00,JSMR,B,RG,3900,10,10,D,,Open
28129,28130,8:45:01,JSMR,B,RG,3900,20,0,D,,Amended
31513,31514,8:45:02,JSMR,B,RG,3900,7,7,D,,Open
38885,38886,8:45:03,JSMR,B,RG,3900,5,5,D,,Open
40723,40724,8:45:04,JSMR,B,RG,3900,10,10,D,,Open
44354,44355,8:45:05,JSMR,B,RG,3900,15,15,D,,Open
52101,52102,8:45:10,JSMR,B,RG,3900,5,5,D,,Open
296963,296964,9:01:31,JSMR,B,RG,3900,10,10,D,,Open
510615,510616,9:10:46,JSMR,B,RG,3900,200,0,D,,Withdrawn
546602,546603,9:12:35,JSMR,B,RG,3900,20,20,D,,Open
584907,584908,9:14:44,JSMR,B,RG,3900,5,5,D,,Open
608477,608478,9:16:07,JSMR,B,RG,3900,15,0,D,,Withdrawn
611946,611947,9:16:20,JSMR,B,RG,3900,50,0,D,,Withdrawn
625842,625843,9:17:09,JSMR,B,RG,3900,100,100,D,,Open
671825,671826,9:20:07,JSMR,B,RG,3900,50,0,F,,Amended
709877,709878,9:22:44,JSMR,B,RG,3900,1,1,D,,Open
714934,714935,9:23:05,JSMR,B,RG,3900,2,2,D,,Open
763665,763666,9:26:24,JSMR,B,RG,3900,1,1,D,,Open
771202,771203,9:26:56,JSMR,B,RG,3900,1,1,D,,Open
915541,915542,9:37:44,JSMR,B,RG,3900,1,1,D,,Open
924658,924659,9:38:27,JSMR,B,RG,3900,30,30,F,,Open
972618,972619,9:42:05,JSMR,B,RG,3900,1,0,D,,Amended
1621858,1621859,10:52:38,JSMR,B,RG,3900,100,0,D,,Amended
1666942,1666943,10:58:32,JSMR,B,RG,3900,1,1,D,,Open
1930837,1930838,13:30:05,JSMR,B,RG,3900,20,20,D,,Open
2012309,2012310,13:35:44,JSMR,B,RG,3900,25,25,D,,Open
2050666,2050667,13:39:23,JSMR,B,RG,3900,3,3,D,,Open
2098216,2098217,13:43:57,JSMR,B,RG,3900,50,50,D,,Open
2187624,2187625,13:53:13,JSMR,B,RG,3900,1,1,D,,Open
2196174,2196175,13:54:16,JSMR,B,RG,3900,1,1,D,,Open
2197389,2197390,13:54:24,JSMR,B,RG,3900,20,20,D,,Open
2201469,2201470,13:54:52,JSMR,B,RG,3900,32,0,D,,Amended
2209292,2209293,13:55:44,JSMR,B,RG,3900,1,1,D,,Open
2213691,2213692,13:56:13,JSMR,B,RG,3900,10,0,D,,Amended
2215173,2215174,13:56:22,JSMR,B,RG,3900,5,5,D,,Open
2217096,2217097,13:56:36,JSMR,B,RG,3900,10,10,D,,Open
2223990,2223991,13:57:26,JSMR,B,RG,3900,20,0,D,,Amended
2226564,2226565,13:57:45,JSMR,B,RG,3900,1,1,D,,Open
2226666,2226667,13:57:46,JSMR,B,RG,3900,1,1,D,,Open
2231504,2231505,13:58:20,JSMR,B,RG,3900,100,0,D,,Withdrawn
2253277,2253278,14:00:57,JSMR,B,RG,3900,50,50,D,,Open
2269453,2269454,14:02:47,JSMR,B,RG,3900,10,10,D,,Open
2292919,2292920,14:05:28,JSMR,B,RG,3900,1,0,D,,Withdrawn
2300093,2300094,14:06:16,JSMR,B,RG,3900,100,100,D,,Open
2323849,2323850,14:08:36,JSMR,B,RG,3900,2,2,D,,Open
2327749,2327750,14:09:00,JSMR,B,RG,3900,5,5,D,,Open
2340354,2340355,14:10:17,JSMR,B,RG,3900,100,100,D,,Open
2347908,2347909,14:11:06,JSMR,B,RG,3900,50,50,F,,Open
2372528,2372529,14:13:37,JSMR,B,RG,3900,3,3,D,,Open
2377778,2377779,14:14:12,JSMR,B,RG,3900,2,2,D,,Open
2389156,2389157,14:15:25,JSMR,B,RG,3900,25,25,D,,Open
2398106,2398107,14:16:31,JSMR,B,RG,3900,2,2,D,,Open
2413926,2413927,14:18:22,JSMR,B,RG,3900,12,12,D,,Open
2426424,2426425,14:19:50,JSMR,B,RG,3900,5,5,D,,Open
2430572,2430573,14:20:16,JSMR,B,RG,3900,1,1,D,,Open
2446921,2446922,14:22:16,JSMR,B,RG,3900,20,20,D,,Open
2507584,2507585,14:28:43,JSMR,B,RG,3900,1,0,D,,Withdrawn
2512972,2512973,14:29:16,JSMR,B,RG,3900,25,25,D,,Open
2535343,2535344,14:31:46,JSMR,B,RG,3900,100,0,D,,Withdrawn
2540523,2540524,14:32:22,JSMR,B,RG,3900,1,0,D,,Amended
2558697,2558698,14:34:08,JSMR,B,RG,3900,5,5,D,,Open
2562960,2562961,14:34:32,JSMR,B,RG,3900,20,20,D,,Open
2603473,2603474,14:38:38,JSMR,B,RG,3900,1,1,D,,Open
2631886,2631887,14:41:30,JSMR,B,RG,3900,250,250,D,,Open
2634084,2634085,14:41:44,JSMR,B,RG,3900,100,100,D,,Open
2637166,2637167,14:42:02,JSMR,B,RG,3900,5,5,D,,Open
2648102,2648103,14:43:16,JSMR,B,RG,3900,1,1,D,,Open
2717512,2717513,14:49:18,JSMR,B,RG,3900,25,25,D,,Open
2717564,2717565,14:49:18,JSMR,B,RG,3900,126,126,F,,Open
2723771,2723772,14:49:41,JSMR,B,RG,3900,1,1,D,,Open
2748368,2748369,14:52:49,JSMR,B,RG,3900,1,1,D,,Open
2770038,2770039,14:58:00,JSMR,B,RG,3900,2,2,D,,Open
2771782,2771783,14:58:30,JSMR,B,RG,3900,5,5,D,,Open
2774877,2774878,14:59:23,JSMR,B,RG,3900,1,1,D,,Open
2776966,2776967,14:59:46,JSMR,B,RG,3900,115,0,F,,Withdrawn
52114,52115,8:45:10,JSMR,B,RG,3910,5,5,D,,Open
56223,56224,8:45:16,JSMR,B,RG,3910,1,1,D,,Open
551578,551579,9:12:52,JSMR,B,RG,3910,1,1,D,,Open
660172,660173,9:19:22,JSMR,B,RG,3910,25,25,D,,Open
1016308,1016309,9:45:51,JSMR,B,RG,3910,100,0,F,,Withdrawn
2208828,2208829,13:55:41,JSMR,B,RG,3910,500,500,D,,Open
2219925,2219926,13:56:57,JSMR,B,RG,3910,50,0,D,,Amended
2225654,2225655,13:57:39,JSMR,B,RG,3910,1,1,D,,Open
2229581,2229582,13:58:06,JSMR,B,RG,3910,1,1,D,,Open
2230620,2230621,13:58:14,JSMR,B,RG,3910,100,0,D,,Amended
2238876,2238877,13:59:16,JSMR,B,RG,3910,2,2,D,,Open
2371720,2371721,14:13:31,JSMR,B,RG,3910,1,1,D,,Open
2375256,2375257,14:13:55,JSMR,B,RG,3910,1,1,D,,Open
2393482,2393483,14:15:57,JSMR,B,RG,3910,20,0,D,,Withdrawn
2418281,2418282,14:18:53,JSMR,B,RG,3910,5,5,D,,Open
2440826,2440827,14:21:32,JSMR,B,RG,3910,1,1,D,,Open
2510605,2510606,14:29:00,JSMR,B,RG,3910,25,25,D,,Open
2632147,2632148,14:41:32,JSMR,B,RG,3910,10,10,D,,Open
2650303,2650304,14:43:30,JSMR,B,RG,3910,3,0,D,,Withdrawn
2710202,2710203,14:48:52,JSMR,B,RG,3910,126,126,F,,Open
2762668,2762669,14:56:02,JSMR,B,RG,3910,1,0,D,,Withdrawn
2774557,2774558,14:59:17,JSMR,B,RG,3910,1,1,D,,Open
2776596,2776597,14:59:43,JSMR,B,RG,3910,122,0,F,,Withdrawn
2778227,2778228,14:59:54,JSMR,B,RG,3910,10,10,D,,Open
2778568,2778569,14:59:57,JSMR,B,RG,3910,437,0,F,,Withdrawn
2778714,2778715,14:59:58,JSMR,B,RG,3910,143,0,F,,Withdrawn
33882,33883,8:45:02,JSMR,B,RG,3920,8,0,D,,Amended
37462,37463,8:45:03,JSMR,B,RG,3920,200,200,D,,Open
48447,48448,8:45:06,JSMR,B,RG,3920,63,63,D,,Open
52093,52094,8:45:10,JSMR,B,RG,3920,2,2,D,,Open
613404,613405,9:16:26,JSMR,B,RG,3920,50,50,D,,Open
653456,653457,9:18:56,JSMR,B,RG,3920,15,15,D,,Open
658262,658263,9:19:15,JSMR,B,RG,3920,63,0,D,,Amended
688886,688887,9:21:17,JSMR,B,RG,3920,1,1,D,,Open
831289,831290,9:31:15,JSMR,B,RG,3920,1,1,D,,Open
2145831,2145832,13:48:50,JSMR,B,RG,3920,1,1,D,,Open
2202944,2202945,13:55:01,JSMR,B,RG,3920,30,0,D,,Amended
2208154,2208155,13:55:37,JSMR,B,RG,3920,1,1,D,,Open
2213066,2213067,13:56:08,JSMR,B,RG,3920,5,5,D,,Open
2229009,2229010,13:58:02,JSMR,B,RG,3920,1,1,D,,Open
2236927,2236928,13:59:01,JSMR,B,RG,3920,3,3,D,,Open
2237388,2237389,13:59:04,JSMR,B,RG,3920,20,20,D,,Open
2249964,2249965,14:00:34,JSMR,B,RG,3920,100,0,D,,Withdrawn
2325614,2325615,14:08:47,JSMR,B,RG,3920,3,3,D,,Open
2372988,2372989,14:13:40,JSMR,B,RG,3920,1,1,D,,Open
2399778,2399779,14:16:43,JSMR,B,RG,3920,1,1,D,,Open
2439923,2439924,14:21:24,JSMR,B,RG,3920,1,1,D,,Open
2507132,2507133,14:28:40,JSMR,B,RG,3920,3,3,D,,Open
2515798,2515799,14:29:35,JSMR,B,RG,3920,300,0,D,,Amended
2559249,2559250,14:34:11,JSMR,B,RG,3920,20,20,D,,Open
2617315,2617316,14:40:04,JSMR,B,RG,3920,50,0,D,,Amended
2618691,2618692,14:40:12,JSMR,B,RG,3920,3,3,D,,Open
2636488,2636489,14:41:59,JSMR,B,RG,3920,15,15,D,,Open
2648989,2648990,14:43:22,JSMR,B,RG,3920,1,1,D,,Open
2656860,2656861,14:44:11,JSMR,B,RG,3920,50,50,D,,Open
2658167,2658168,14:44:20,JSMR,B,RG,3920,10,0,D,,Withdrawn
2706382,2706383,14:48:36,JSMR,B,RG,3920,126,126,F,,Open
2762566,2762567,14:56:01,JSMR,B,RG,3920,1,0,D,,Withdrawn
2774175,2774176,14:59:12,JSMR,B,RG,3920,1,1,D,,Open
2776262,2776263,14:59:41,JSMR,B,RG,3920,130,0,F,,Withdrawn
2778370,2778371,14:59:55,JSMR,B,RG,3920,436,0,F,,Withdrawn
2778635,2778636,14:59:57,JSMR,B,RG,3920,142,0,F,,Withdrawn
5251,5252,8:45:00,JSMR,B,RG,3930,2540,2540,D,,Open
10343,10344,8:45:00,JSMR,B,RG,3930,12,12,D,,Open
34470,34471,8:45:03,JSMR,B,RG,3930,1,1,D,,Open
52089,52090,8:45:10,JSMR,B,RG,3930,3,3,D,,Open
61089,61090,8:46:40,JSMR,B,RG,3930,1,1,D,,Open
498403,498404,9:10:10,JSMR,B,RG,3930,2,2,D,,Open
606917,606918,9:16:01,JSMR,B,RG,3930,10,10,D,,Open
607041,607042,9:16:01,JSMR,B,RG,3930,2,2,D,,Open
615446,615447,9:16:33,JSMR,B,RG,3930,4,0,D,,Withdrawn
615722,615723,9:16:35,JSMR,B,RG,3930,15,15,D,,Open
634395,634396,9:17:42,JSMR,B,RG,3930,2,2,D,,Open
637713,637714,9:17:55,JSMR,B,RG,3930,1,1,D,,Open
642124,642125,9:18:12,JSMR,B,RG,3930,50,50,D,,Open
679189,679190,9:20:37,JSMR,B,RG,3930,1,1,D,,Open
718915,718916,9:23:22,JSMR,B,RG,3930,50,0,D,,Amended
770708,770709,9:26:53,JSMR,B,RG,3930,2,2,D,,Open
778190,778191,9:27:26,JSMR,B,RG,3930,5,5,D,,Open
793414,793415,9:28:34,JSMR,B,RG,3930,1,1,D,,Open
850721,850722,9:32:45,JSMR,B,RG,3930,1,1,D,,Open
975039,975040,9:42:16,JSMR,B,RG,3930,1,1,D,,Open
976165,976166,9:42:21,JSMR,B,RG,3930,3,3,D,,Open
1818012,1818013,11:17:49,JSMR,B,RG,3930,1,1,D,,Open
1824189,1824190,11:18:40,JSMR,B,RG,3930,3,0,D,,Amended
1827987,1827988,11:19:11,JSMR,B,RG,3930,10,10,D,,Open
1857600,1857601,11:23:23,JSMR,B,RG,3930,2,2,D,,Open
1931876,1931877,13:30:05,JSMR,B,RG,3930,100,0,D,,Amended
1933268,1933269,13:30:05,JSMR,B,RG,3930,1,1,D,,Open
1948718,1948719,13:30:07,JSMR,B,RG,3930,5,5,D,,Open
1955997,1955998,13:30:09,JSMR,B,RG,3930,5,5,D,,Open
1957668,1957669,13:30:10,JSMR,B,RG,3930,1,0,D,,Withdrawn
2193746,2193747,13:53:58,JSMR,B,RG,3930,1,1,D,,Open
2194659,2194660,13:54:05,JSMR,B,RG,3930,25,0,D,,Withdrawn
2199818,2199819,13:54:40,JSMR,B,RG,3930,100,100,D,,Open
2201041,2201042,13:54:49,JSMR,B,RG,3930,1,0,D,,Withdrawn
2201632,2201633,13:54:53,JSMR,B,RG,3930,1,0,D,,Withdrawn
2203647,2203648,13:55:06,JSMR,B,RG,3930,100,100,D,,Open
2206124,2206125,13:55:23,JSMR,B,RG,3930,10,0,D,,Withdrawn
2211666,2211667,13:56:00,JSMR,B,RG,3930,3,3,D,,Open
2212265,2212266,13:56:03,JSMR,B,RG,3930,60,60,D,,Open
2215976,2215977,13:56:28,JSMR,B,RG,3930,75,75,D,,Open
2218326,2218327,13:56:45,JSMR,B,RG,3930,50,0,D,,Withdrawn
2223564,2223565,13:57:22,JSMR,B,RG,3930,50,0,D,,Withdrawn
2224633,2224634,13:57:31,JSMR,B,RG,3930,10,0,D,,Amended
2225001,2225002,13:57:34,JSMR,B,RG,3930,1,1,D,,Open
2225620,2225621,13:57:38,JSMR,B,RG,3930,1,1,D,,Open
2227955,2227956,13:57:55,JSMR,B,RG,3930,10,0,D,,Withdrawn
2228026,2228027,13:57:56,JSMR,B,RG,3930,10,0,D,,Withdrawn
2228075,2228076,13:57:56,JSMR,B,RG,3930,10,0,D,,Withdrawn
2228112,2228113,13:57:56,JSMR,B,RG,3930,10,0,D,,Withdrawn
2228148,2228149,13:57:56,JSMR,B,RG,3930,10,0,D,,Withdrawn
2228268,2228269,13:57:57,JSMR,B,RG,3930,1,1,D,,Open
2228388,2228389,13:57:58,JSMR,B,RG,3930,1,1,D,,Open
2229296,2229297,13:58:04,JSMR,B,RG,3930,25,25,D,,Open
2233896,2233897,13:58:38,JSMR,B,RG,3930,5,5,D,,Open
2241573,2241574,13:59:34,JSMR,B,RG,3930,50,50,D,,Open
2246012,2246013,14:00:06,JSMR,B,RG,3930,2,2,D,,Open
2247121,2247122,14:00:14,JSMR,B,RG,3930,20,0,D,,Withdrawn
2247855,2247856,14:00:19,JSMR,B,RG,3930,50,50,D,,Open
2255359,2255360,14:01:11,JSMR,B,RG,3930,5,5,D,,Open
2269107,2269108,14:02:46,JSMR,B,RG,3930,2,0,D,,Withdrawn
2311169,2311170,14:07:24,JSMR,B,RG,3930,50,50,D,,Open
2315790,2315791,14:07:52,JSMR,B,RG,3930,2,2,D,,Open
2316372,2316373,14:07:56,JSMR,B,RG,3930,1,1,D,,Open
2343484,2343485,14:10:36,JSMR,B,RG,3930,2,2,D,,Open
2366266,2366267,14:12:58,JSMR,B,RG,3930,10,0,D,,Amended
