Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
2122718,2122719,14:15:33,JSMR,B,RG,4050,1,1,D,,Open
2155247,2155248,14:20:01,JSMR,B,RG,4050,16,16,D,,Open
2179833,2179834,14:23:16,JSMR,B,RG,4050,1,1,D,,Open
2195280,2195281,14:25:21,JSMR,B,RG,4050,5,5,D,,Open
2302792,2302793,14:39:24,JSMR,B,RG,4050,1,1,D,,Open
2316080,2316081,14:40:46,JSMR,B,RG,4050,200,200,D,,Open
2346507,2346508,14:43:50,JSMR,B,RG,4050,2,2,D,,Open
2369650,2369651,14:46:10,JSMR,B,RG,4050,5,0,D,,Amended
2408052,2408053,14:49:32,JSMR,B,RG,4050,193,193,F,,Open
70518,70519,8:46:02,JSMR,B,RG,4060,100,100,D,,Open
140878,140879,9:00:03,JSMR,B,RG,4060,2,2,D,,Open
409461,409462,9:04:17,JSMR,B,RG,4060,15,15,D,,Open
2197117,2197118,14:25:36,JSMR,B,RG,4060,1,1,D,,Open
2406651,2406652,14:49:26,JSMR,B,RG,4060,193,193,F,,Open
2472337,2472338,14:59:52,JSMR,B,RG,4060,106,0,F,,Withdrawn
2472358,2472359,14:59:52,JSMR,B,RG,4060,47,0,F,,Withdrawn
24155,24156,8:45:01,JSMR,B,RG,4070,30,30,D,,Open
66016,66017,8:45:17,JSMR,B,RG,4070,1,0,D,,Withdrawn
74176,74177,8:50:18,JSMR,B,RG,4070,25,0,D,,Withdrawn
75569,75570,8:52:04,JSMR,B,RG,4070,25,0,D,,Withdrawn
75622,75623,8:52:08,JSMR,B,RG,4070,25,0,D,,Withdrawn
75632,75633,8:52:09,JSMR,B,RG,4070,25,0,D,,Withdrawn
14075,14076,8:45:00,JSMR,B,RG,4080,20,20,D,,Open
74173,74174,8:50:18,JSMR,B,RG,4080,22,0,D,,Withdrawn
75591,75592,8:52:06,JSMR,B,RG,4080,25,0,D,,Withdrawn
2106904,2106905,14:13:17,JSMR,B,RG,4080,5,5,D,,Open
2123652,2123653,14:15:41,JSMR,B,RG,4080,1,1,D,,Open
2138771,2138772,14:17:45,JSMR,B,RG,4080,30,30,D,,Open
2158865,2158866,14:20:27,JSMR,B,RG,4080,50,50,D,,Open
2176646,2176647,14:22:51,JSMR,B,RG,4080,1,1,D,,Open
2405269,2405270,14:49:19,JSMR,B,RG,4080,193,193,F,,Open
2424367,2424368,14:51:09,JSMR,B,RG,4080,50,50,D,,Open
2472267,2472268,14:59:51,JSMR,B,RG,4080,105,0,F,,Withdrawn
2472295,2472296,14:59:51,JSMR,B,RG,4080,47,0,F,,Withdrawn
18894,18895,8:45:01,JSMR,B,RG,4090,13,13,D,,Open
74175,74176,8:50:18,JSMR,B,RG,4090,22,0,D,,Withdrawn
75607,75608,8:52:07,JSMR,B,RG,4090,25,0,D,,Withdrawn
1769553,1769554,13:30:02,JSMR,B,RG,4090,3,3,D,,Open
2022321,2022322,13:59:51,JSMR,B,RG,4090,5,5,D,,Open
2157360,2157361,14:20:16,JSMR,B,RG,4090,1,1,D,,Open
2381616,2381617,14:47:23,JSMR,B,RG,4090,15,15,D,,Open
2404301,2404302,14:49:14,JSMR,B,RG,4090,193,193,F,,Open
3453,3454,8:45:00,JSMR,B,RG,4100,10,10,D,,Open
11698,11699,8:45:00,JSMR,B,RG,4100,5,5,D,,Open
14377,14378,8:45:00,JSMR,B,RG,4100,10,10,D,,Open
17937,17938,8:45:01,JSMR,B,RG,4100,15,15,D,,Open
22850,22851,8:45:01,JSMR,B,RG,4100,5,5,D,,Open
47679,47680,8:45:04,JSMR,B,RG,4100,250,250,D,,Open
65871,65872,8:45:17,JSMR,B,RG,4100,4,4,D,,Open
75673,75674,8:52:12,JSMR,B,RG,4100,25,0,D,,Withdrawn
338511,338512,9:01:20,JSMR,B,RG,4100,8,0,D,,Amended
514390,514391,9:08:57,JSMR,B,RG,4100,1,1,D,,Open
854180,854181,9:30:01,JSMR,B,RG,4100,1,1,D,,Open
901767,901768,9:33:54,JSMR,B,RG,4100,10,10,D,,Open
1145467,1145468,9:56:43,JSMR,B,RG,4100,200,200,D,,Open
1158405,1158406,9:58:09,JSMR,B,RG,4100,1,1,D,,Open
1368756,1368757,10:24:30,JSMR,B,RG,4100,250,250,D,,Open
1492614,1492615,10:43:03,JSMR,B,RG,4100,10,10,D,,Open
1785577,1785578,13:30:04,JSMR,B,RG,4100,26,26,D,,Open
1927562,1927563,13:45:01,JSMR,B,RG,4100,5,5,D,,Open
2090808,2090809,14:10:48,JSMR,B,RG,4100,1,1,D,,Open
2194023,2194024,14:25:10,JSMR,B,RG,4100,1,1,D,,Open
2213754,2213755,14:28:05,JSMR,B,RG,4100,15,15,D,,Open
2308082,2308083,14:39:57,JSMR,B,RG,4100,100,100,D,,Open
2311108,2311109,14:40:15,JSMR,B,RG,4100,50,50,D,,Open
2320579,2320580,14:41:12,JSMR,B,RG,4100,6,6,D,,Open
2423737,2423738,14:51:03,JSMR,B,RG,4100,15,15,D,,Open
2471936,2471937,14:59:49,JSMR,B,RG,4100,98,0,F,,Withdrawn
2471973,2471974,14:59:49,JSMR,B,RG,4100,47,0,F,,Withdrawn
21150,21151,8:45:01,JSMR,B,RG,4110,1,1,D,,Open
62636,62637,8:45:12,JSMR,B,RG,4110,1,1,D,,Open
513152,513153,9:08:54,JSMR,B,RG,4110,1,1,D,,Open
984757,984758,9:41:03,JSMR,B,RG,4110,10,10,D,,Open
1486340,1486341,10:42:05,JSMR,B,RG,4110,20,20,D,,Open
2125273,2125274,14:15:56,JSMR,B,RG,4110,130,130,D,,Open
2135372,2135373,14:17:18,JSMR,B,RG,4110,1,1,D,,Open
2178365,2178366,14:23:04,JSMR,B,RG,4110,2,2,D,,Open
2195885,2195886,14:25:26,JSMR,B,RG,4110,1,1,D,,Open
2224073,2224074,14:29:33,JSMR,B,RG,4110,4,4,D,,Open
2401500,2401501,14:49:01,JSMR,B,RG,4110,193,193,F,,Open
2448580,2448581,14:54:03,JSMR,B,RG,4110,1,1,D,,Open
2451019,2451020,14:54:38,JSMR,B,RG,4110,15,0,D,,Withdrawn
2471932,2471933,14:59:49,JSMR,B,RG,4110,86,0,F,,Withdrawn
2471965,2471966,14:59:49,JSMR,B,RG,4110,47,0,F,,Withdrawn
297682,297683,9:00:31,JSMR,B,RG,4120,10,0,D,,Amended
511862,511863,9:08:50,JSMR,B,RG,4120,1,1,D,,Open
1829292,1829293,13:30:37,JSMR,B,RG,4120,2,2,D,,Open
2124672,2124673,14:15:50,JSMR,B,RG,4120,1,1,D,,Open
2133018,2133019,14:17:00,JSMR,B,RG,4120,1,1,D,,Open
2169578,2169579,14:21:56,JSMR,B,RG,4120,5,5,D,,Open
2301171,2301172,14:39:13,JSMR,B,RG,4120,20,20,D,,Open
2316197,2316198,14:40:47,JSMR,B,RG,4120,5,0,D,,Amended
2316986,2316987,14:40:52,JSMR,B,RG,4120,50,50,D,,Open
2362472,2362473,14:45:26,JSMR,B,RG,4120,25,25,D,,Open
2417147,2417148,14:50:16,JSMR,B,RG,4120,200,200,D,,Open
20628,20629,8:45:01,JSMR,B,RG,4130,36,36,D,,Open
75450,75451,8:51:55,JSMR,B,RG,4130,10,0,D,,Withdrawn
510184,510185,9:08:45,JSMR,B,RG,4130,1,1,D,,Open
1704690,1704691,11:18:41,JSMR,B,RG,4130,44,0,D,,Withdrawn
1935620,1935621,13:46:13,JSMR,B,RG,4130,3,3,D,,Open
1977483,1977484,13:52:38,JSMR,B,RG,4130,25,25,D,,Open
1994149,1994150,13:55:16,JSMR,B,RG,4130,22,22,D,,Open
2031131,2031132,14:01:09,JSMR,B,RG,4130,50,50,D,,Open
2106113,2106114,14:13:10,JSMR,B,RG,4130,25,25,D,,Open
2132238,2132239,14:16:54,JSMR,B,RG,4130,1,1,D,,Open
2158519,2158520,14:20:24,JSMR,B,RG,4130,50,50,D,,Open
2243394,2243395,14:32:04,JSMR,B,RG,4130,5,5,D,,Open
2369918,2369919,14:46:12,JSMR,B,RG,4130,1,0,D,,Withdrawn
2373836,2373837,14:46:36,JSMR,B,RG,4130,200,0,D,,Withdrawn
2400558,2400559,14:48:57,JSMR,B,RG,4130,193,193,F,,Open
2471809,2471810,14:59:47,JSMR,B,RG,4130,72,0,F,,Withdrawn
2471829,2471830,14:59:47,JSMR,B,RG,4130,47,0,F,,Withdrawn
74174,74175,8:50:18,JSMR,B,RG,4140,22,0,D,,Withdrawn
75786,75787,8:52:20,JSMR,B,RG,4140,2,2,D,,Open
508644,508645,9:08:41,JSMR,B,RG,4140,1,1,D,,Open
1634887,1634888,11:05:43,JSMR,B,RG,4140,5000,5000,D,,Open
1636607,1636608,11:06:02,JSMR,B,RG,4140,1,1,D,,Open
1856353,1856354,13:34:59,JSMR,B,RG,4140,10,10,D,,Open
1902158,1902159,13:41:23,JSMR,B,RG,4140,50,0,D,,Amended
1908861,1908862,13:42:15,JSMR,B,RG,4140,1,1,D,,Open
1922688,1922689,13:44:17,JSMR,B,RG,4140,1,1,D,,Open
1923164,1923165,13:44:22,JSMR,B,RG,4140,2,2,D,,Open
1926558,1926559,13:44:53,JSMR,B,RG,4140,1,1,D,,Open
1936909,1936910,13:46:27,JSMR,B,RG,4140,5,5,D,,Open
1965845,1965846,13:50:56,JSMR,B,RG,4140,50,0,D,,Withdrawn
1972892,1972893,13:51:56,JSMR,B,RG,4140,50,0,D,,Withdrawn
1976954,1976955,13:52:33,JSMR,B,RG,4140,30,30,D,,Open
1994685,1994686,13:55:21,JSMR,B,RG,4140,22,22,D,,Open
2037436,2037437,14:02:10,JSMR,B,RG,4140,20,20,D,,Open
2037856,2037857,14:02:14,JSMR,B,RG,4140,5,5,D,,Open
2051236,2051237,14:04:22,JSMR,B,RG,4140,20,0,D,,Amended
2097923,2097924,14:11:57,JSMR,B,RG,4140,5,5,D,,Open
2098036,2098037,14:11:57,JSMR,B,RG,4140,2,0,D,,Withdrawn
2133924,2133925,14:17:08,JSMR,B,RG,4140,1,1,D,,Open
2148759,2148760,14:19:10,JSMR,B,RG,4140,5,5,D,,Open
2185976,2185977,14:24:05,JSMR,B,RG,4140,2,2,D,,Open
2193806,2193807,14:25:08,JSMR,B,RG,4140,250,250,D,,Open
2194085,2194086,14:25:10,JSMR,B,RG,4140,1,1,D,,Open
2207618,2207619,14:27:13,JSMR,B,RG,4140,1,1,D,,Open
2326316,2326317,14:41:49,JSMR,B,RG,4140,1,1,D,,Open
2336802,2336803,14:42:53,JSMR,B,RG,4140,30,0,D,,Amended
2354490,2354491,14:44:39,JSMR,B,RG,4140,28,28,D,,Open
2361463,2361464,14:45:20,JSMR,B,RG,4140,10,10,D,,Open
2361563,2361564,14:45:21,JSMR,B,RG,4140,100,0,D,,Withdrawn
2370227,2370228,14:46:14,JSMR,B,RG,4140,7,7,D,,Open
2374350,2374351,14:46:39,JSMR,B,RG,4140,5,5,D,,Open
2397137,2397138,14:48:41,JSMR,B,RG,4140,193,193,F,,Open
2422762,2422763,14:50:57,JSMR,B,RG,4140,14,0,D,,Withdrawn
2471571,2471572,14:59:44,JSMR,B,RG,4140,69,0,F,,Withdrawn
2471588,2471589,14:59:45,JSMR,B,RG,4140,47,0,F,,Withdrawn
13261,13262,8:45:00,JSMR,B,RG,4150,10,10,D,,Open
36268,36269,8:45:02,JSMR,B,RG,4150,6,6,D,,Open
65536,65537,8:45:16,JSMR,B,RG,4150,10,10,D,,Open
506320,506321,9:08:34,JSMR,B,RG,4150,1,1,D,,Open
779921,779922,9:24:28,JSMR,B,RG,4150,5,5,D,,Open
799980,799981,9:25:52,JSMR,B,RG,4150,1,1,D,,Open
1537276,1537277,10:50:07,JSMR,B,RG,4150,20,0,D,,Amended
1635537,1635538,11:05:50,JSMR,B,RG,4150,50,50,D,,Open
1674311,1674312,11:13:00,JSMR,B,RG,4150,10,10,D,,Open
1688297,1688298,11:15:33,JSMR,B,RG,4150,20,20,D,,Open
1688657,1688658,11:15:37,JSMR,B,RG,4150,1,1,D,,Open
1743481,1743482,11:25:38,JSMR,B,RG,4150,11,11,D,,Open
1748844,1748845,11:26:20,JSMR,B,RG,4150,13,13,D,,Open
1802997,1802998,13:30:07,JSMR,B,RG,4150,250,0,D,,Amended
1825108,1825109,13:30:15,JSMR,B,RG,4150,50,50,D,,Open
1825338,1825339,13:30:15,JSMR,B,RG,4150,50,50,D,,Open
1858505,1858506,13:35:17,JSMR,B,RG,4150,1,1,D,,Open
1884518,1884519,13:38:59,JSMR,B,RG,4150,1,1,D,,Open
1887930,1887931,13:39:27,JSMR,B,RG,4150,15,15,D,,Open
1896226,1896227,13:40:37,JSMR,B,RG,4150,20,0,D,,Amended
1924520,1924521,13:44:33,JSMR,B,RG,4150,6,6,D,,Open
1943463,1943464,13:47:30,JSMR,B,RG,4150,50,0,D,,Withdrawn
1956453,1956454,13:49:32,JSMR,B,RG,4150,100,100,D,,Open
2002555,2002556,13:56:39,JSMR,B,RG,4150,10,10,D,,Open
2004949,2004950,13:57:02,JSMR,B,RG,4150,5,5,D,,Open
2035079,2035080,14:01:47,JSMR,B,RG,4150,150,150,D,,Open
2045272,2045273,14:03:23,JSMR,B,RG,4150,5,5,D,,Open
2048055,2048056,14:03:50,JSMR,B,RG,4150,5,5,D,,Open
2076777,2076778,14:08:31,JSMR,B,RG,4150,20,20,D,,Open
2086570,2086571,14:10:05,JSMR,B,RG,4150,12,0,D,,Withdrawn
2090980,2090981,14:10:50,JSMR,B,RG,4150,1,1,D,,Open
2093413,2093414,14:11:15,JSMR,B,RG,4150,2,2,D,,Open
2105069,2105070,14:13:01,JSMR,B,RG,4150,1,1,D,,Open
2106054,2106055,14:13:10,JSMR,B,RG,4150,20,20,D,,Open
2111832,2111833,14:13:58,JSMR,B,RG,4150,1,1,D,,Open
2119785,2119786,14:15:07,JSMR,B,RG,4150,20,20,D,,Open
2130995,2130996,14:16:44,JSMR,B,RG,4150,1,1,D,,Open
2132687,2132688,14:16:58,JSMR,B,RG,4150,10,10,D,,Open
2140201,2140202,14:17:58,JSMR,B,RG,4150,500,0,D,,Amended
2163382,2163383,14:21:03,JSMR,B,RG,4150,50,50,D,,Open
2164169,2164170,14:21:10,JSMR,B,RG,4150,8,8,D,,Open
2164384,2164385,14:21:12,JSMR,B,RG,4150,20,20,D,,Open
2165388,2165389,14:21:20,JSMR,B,RG,4150,5,5,D,,Open
2167228,2167229,14:21:36,JSMR,B,RG,4150,10,10,D,,Open
2167288,2167289,14:21:36,JSMR,B,RG,4150,50,50,D,,Open
2169381,2169382,14:21:54,JSMR,B,RG,4150,1,0,D,,Withdrawn
2170183,2170184,14:22:00,JSMR,B,RG,4150,1,0,F,,Amended
2170554,2170555,14:22:03,JSMR,B,RG,4150,2,0,D,,Withdrawn
2172997,2172998,14:22:23,JSMR,B,RG,4150,15,0,D,,Withdrawn
2174751,2174752,14:22:37,JSMR,B,RG,4150,1,1,D,,Open
2178723,2178724,14:23:07,JSMR,B,RG,4150,1,1,D,,Open
2179538,2179539,14:23:14,JSMR,B,RG,4150,4,4,D,,Open
2180931,2180932,14:23:24,JSMR,B,RG,4150,37,0,D,,Amended
2181930,2181931,14:23:32,JSMR,B,RG,4150,12,0,D,,Withdrawn
2188492,2188493,14:24:24,JSMR,B,RG,4150,10,10,D,,Open
2190641,2190642,14:24:43,JSMR,B,RG,4150,10,10,D,,Open
2191433,2191434,14:24:50,JSMR,B,RG,4150,7,7,D,,Open
2191736,2191737,14:24:52,JSMR,B,RG,4150,1,1,D,,Open
2198609,2198610,14:25:50,JSMR,B,RG,4150,24,24,D,,Open
2211785,2211786,14:27:47,JSMR,B,RG,4150,5,0,D,,Amended
2217447,2217448,14:28:35,JSMR,B,RG,4150,10,10,D,,Open
2238828,2238829,14:31:29,JSMR,B,RG,4150,1,1,D,,Open
2301528,2301529,14:39:16,JSMR,B,RG,4150,5,0,D,,Amended
2301952,2301953,14:39:19,JSMR,B,RG,4150,10,0,D,,Amended
2314256,2314257,14:40:35,JSMR,B,RG,4150,100,0,D,,Amended
2333781,2333782,14:42:33,JSMR,B,RG,4150,1,1,D,,Open
2346236,2346237,14:43:48,JSMR,B,RG,4150,1,0,D,,Withdrawn
2359610,2359611,14:45:08,JSMR,B,RG,4150,25,25,D,,Open
2362515,2362516,14:45:26,JSMR,B,RG,4150,1,0,D,,Amended
2363278,2363279,14:45:31,JSMR,B,RG,4150,10,10,D,,Open
2363477,2363478,14:45:32,JSMR,B,RG,4150,1,1,D,,Open
2363647,2363648,14:45:33,JSMR,B,RG,4150,10,0,D,,Amended
2365094,2365095,14:45:41,JSMR,B,RG,4150,5,5,D,,Open
2365930,2365931,14:45:46,JSMR,B,RG,4150,3,3,D,,Open
2365975,2365976,14:45:47,JSMR,B,RG,4150,5,0,D,,Amended
2366563,2366564,14:45:50,JSMR,B,RG,4150,2,2,D,,Open
2368164,2368165,14:46:01,JSMR,B,RG,4150,500,500,D,,Open
2368615,2368616,14:46:03,JSMR,B,RG,4150,3,3,D,,Open
2368934,2368935,14:46:05,JSMR,B,RG,4150,2,2,D,,Open
2370488,2370489,14:46:15,JSMR,B,RG,4150,15,0,D,,Withdrawn
2372181,2372182,14:46:26,JSMR,B,RG,4150,5,5,D,,Open
2372867,2372868,14:46:30,JSMR,B,RG,4150,100,100,D,,Open
2373384,2373385,14:46:33,JSMR,B,RG,4150,50,50,D,,Open
2376141,2376142,14:46:50,JSMR,B,RG,4150,1,0,D,,Amended
2376634,2376635,14:46:53,JSMR,B,RG,4150,2,2,D,,Open
2383931,2383932,14:47:36,JSMR,B,RG,4150,1,0,D,,Withdrawn
2386686,2386687,14:47:49,JSMR,B,RG,4150,50,50,D,,Open
2394687,2394688,14:48:28,JSMR,B,RG,4150,2,2,D,,Open
2400234,2400235,14:48:56,JSMR,B,RG,4150,5,5,D,,Open
2419233,2419234,14:50:30,JSMR,B,RG,4150,100,100,D,,Open
2424105,2424106,14:51:07,JSMR,B,RG,4150,5,5,D,,Open
2424850,2424851,14:51:13,JSMR,B,RG,4150,25,0,F,,Withdrawn
2425723,2425724,14:51:21,JSMR,B,RG,4150,1,1,D,,Open
2426664,2426665,14:51:30,JSMR,B,RG,4150,20,20,D,,Open
2430353,2430354,14:52:07,JSMR,B,RG,4150,20,20,D,,Open
2461007,2461008,14:57:06,JSMR,B,RG,4150,1,1,D,,Open
2463748,2463749,14:57:51,JSMR,B,RG,4150,1,0,F,,Withdrawn
2471149,2471150,14:59:40,JSMR,B,RG,4150,77,0,F,,Withdrawn
2471173,2471174,14:59:40,JSMR,B,RG,4150,47,0,F,,Withdrawn
1207,1208,8:45:00,JSMR,B,RG,4160,50,0,D,,Withdrawn
12053,12054,8:45:00,JSMR,B,RG,4160,20,20,D,,Open
12558,12559,8:45:00,JSMR,B,RG,4160,2,2,D,,Open
504982,504983,9:08:30,JSMR,B,RG,4160,1,1,D,,Open
1163935,1163936,9:58:48,JSMR,B,RG,4160,2,0,D,,Amended
1656426,1656427,11:09:37,JSMR,B,RG,4160,5,5,D,,Open
1657262,1657263,11:09:48,JSMR,B,RG,4160,20,0,D,,Amended
1704164,1704165,11:18:34,JSMR,B,RG,4160,44,0,D,,Withdrawn
1709953,1709954,11:19:41,JSMR,B,RG,4160,130,0,D,,Amended
1743170,1743171,11:25:35,JSMR,B,RG,4160,25,25,D,,Open
1769540,1769541,13:30:02,JSMR,B,RG,4160,3,3,D,,Open
1798395,1798396,13:30:06,JSMR,B,RG,4160,2,2,D,,Open
1943266,1943267,13:47:28,JSMR,B,RG,4160,9,0,D,,Withdrawn
1978628,1978629,13:52:48,JSMR,B,RG,4160,100,100,D,,Open
2015688,2015689,13:58:46,JSMR,B,RG,4160,1,1,D,,Open
2062579,2062580,14:06:14,JSMR,B,RG,4160,20,0,D,,Amended
2090786,2090787,14:10:48,JSMR,B,RG,4160,2,2,D,,Open
2108403,2108404,14:13:30,JSMR,B,RG,4160,20,20,D,,Open
2108807,2108808,14:13:34,JSMR,B,RG,4160,25,0,F,,Amended
2129937,2129938,14:16:35,JSMR,B,RG,4160,1,1,D,,Open
2134454,2134455,14:17:12,JSMR,B,RG,4160,100,0,D,,Amended
2140132,2140133,14:17:57,JSMR,B,RG,4160,10,10,D,,Open
2145057,2145058,14:18:40,JSMR,B,RG,4160,10,10,D,,Open
2145187,2145188,14:18:42,JSMR,B,RG,4160,86,0,F,,Withdrawn
2146102,2146103,14:18:49,JSMR,B,RG,4160,5,5,D,,Open
2159178,2159179,14:20:29,JSMR,B,RG,4160,5,5,D,,Open
2161903,2161904,14:20:50,JSMR,B,RG,4160,50,50,D,,Open
2164753,2164754,14:21:15,JSMR,B,RG,4160,20,20,D,,Open
2168277,2168278,14:21:44,JSMR,B,RG,4160,3,3,D,,Open
2170418,2170419,14:22:02,JSMR,B,RG,4160,9,0,D,,Amended
2192264,2192265,14:24:56,JSMR,B,RG,4160,1,1,D,,Open
2193182,2193183,14:25:03,JSMR,B,RG,4160,3,3,D,,Open
2193965,2193966,14:25:09,JSMR,B,RG,4160,250,0,D,,Withdrawn
2195267,2195268,14:25:20,JSMR,B,RG,4160,3,3,D,,Open
2196629,2196630,14:25:31,JSMR,B,RG,4160,1,1,D,,Open
2221862,2221863,14:29:13,JSMR,B,RG,4160,3,3,D,,Open
2224671,2224672,14:29:37,JSMR,B,RG,4160,13,13,D,,Open
2232605,2232606,14:30:41,JSMR,B,RG,4160,5,5,D,,Open
2238179,2238180,14:31:24,JSMR,B,RG,4160,20,20,D,,Open
2254485,2254486,14:33:27,JSMR,B,RG,4160,1,0,D,,Amended
2308598,2308599,14:40:00,JSMR,B,RG,4160,5,5,D,,Open
2309472,2309473,14:40:05,JSMR,B,RG,4160,10,10,D,,Open
2311536,2311537,14:40:18,JSMR,B,RG,4160,1,0,F,,Withdrawn
2320009,2320010,14:41:09,JSMR,B,RG,4160,10,10,D,,Open
2320292,2320293,14:41:11,JSMR,B,RG,4160,10,10,D,,Open
2333499,2333500,14:42:32,JSMR,B,RG,4160,1,0,D,,Amended
2334137,2334138,14:42:36,JSMR,B,RG,4160,1,1,D,,Open
2357710,2357711,14:44:58,JSMR,B,RG,4160,10,10,D,,Open
2358286,2358287,14:45:01,JSMR,B,RG,4160,5,5,D,,Open
2359790,2359791,14:45:09,JSMR,B,RG,4160,25,25,D,,Open
2359848,2359849,14:45:10,JSMR,B,RG,4160,140,0,F,,Withdrawn
2360294,2360295,14:45:13,JSMR,B,RG,4160,140,0,F,,Withdrawn
2360514,2360515,14:45:14,JSMR,B,RG,4160,10,10,D,,Open
2361235,2361236,14:45:18,JSMR,B,RG,4160,5,5,D,,Open
2361297,2361298,14:45:19,JSMR,B,RG,4160,2,0,F,,Withdrawn
2361476,2361477,14:45:20,JSMR,B,RG,4160,2,0,D,,Withdrawn
2362488,2362489,14:45:26,JSMR,B,RG,4160,5,5,D,,Open
2362682,2362683,14:45:27,JSMR,B,RG,4160,3,3,D,,Open
2363121,2363122,14:45:30,JSMR,B,RG,4160,100,100,D,,Open
2363980,2363981,14:45:35,JSMR,B,RG,4160,20,20,D,,Open
2364754,2364755,14:45:39,JSMR,B,RG,4160,1,0,D,,Withdrawn
2364810,2364811,14:45:40,JSMR,B,RG,4160,253,0,F,,Amended
2364810,2366263,14:45:48,JSMR,B,RG,4160,140,0,F,,Withdrawn
2364983,2364984,14:45:41,JSMR,B,RG,4160,1,1,F,,Open
2365243,2365244,14:45:42,JSMR,B,RG,4160,15,0,D,,Withdrawn
2365541,2365542,14:45:44,JSMR,B,RG,4160,72,0,F,,Withdrawn
2365920,2365921,14:45:46,JSMR,B,RG,4160,20,0,D,,Withdrawn
2366915,2366916,14:45:53,JSMR,B,RG,4160,1,0,F,,Withdrawn
2367065,2367066,14:45:54,JSMR,B,RG,4160,48,0,F,,Amended
2367065,2369015,14:46:06,JSMR,B,RG,4160,36,0,F,,Withdrawn
2367240,2367241,14:45:55,JSMR,B,RG,4160,23,0,D,,Amended
2368701,2368702,14:46:04,JSMR,B,RG,4160,150,0,F,,Withdrawn
2368874,2368875,14:46:05,JSMR,B,RG,4160,10,10,D,,Open
2369849,2369850,14:46:11,JSMR,B,RG,4160,5,5,D,,Open
2369940,2369941,14:46:12,JSMR,B,RG,4160,1,1,D,,Open
2372739,2372740,14:46:29,JSMR,B,RG,4160,2,0,D,,Withdrawn
2373493,2373494,14:46:33,JSMR,B,RG,4160,1,1,D,,Open
2377990,2377991,14:47:01,JSMR,B,RG,4160,210,0,F,,Withdrawn
2378330,2378331,14:47:03,JSMR,B,RG,4160,210,0,F,,Withdrawn
