Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
215287,215288,9:00:13,JSMR,B,RG,3720,15,15,D,,Open
347678,347679,9:04:02,JSMR,B,RG,3720,1,1,D,,Open
1893475,1893476,13:30:17,JSMR,B,RG,3720,7,7,D,,Open
25592,25593,8:45:01,JSMR,B,RG,3730,3,3,D,,Open
42644,42645,8:45:05,JSMR,B,RG,3730,20,20,D,,Open
1893460,1893461,13:30:17,JSMR,B,RG,3730,7,7,D,,Open
344211,344212,9:03:53,JSMR,B,RG,3740,1,1,D,,Open
946576,946577,9:41:34,JSMR,B,RG,3740,2,2,D,,Open
1893456,1893457,13:30:17,JSMR,B,RG,3740,3,3,D,,Open
2415613,2415614,14:59:54,JSMR,B,RG,3740,480,0,F,,Withdrawn
3388,3389,8:45:00,JSMR,B,RG,3750,1,1,D,,Open
9535,9536,8:45:00,JSMR,B,RG,3750,200,200,D,,Open
9615,9616,8:45:00,JSMR,B,RG,3750,2,2,D,,Open
21721,21722,8:45:01,JSMR,B,RG,3750,150,150,D,,Open
26197,26198,8:45:01,JSMR,B,RG,3750,1,1,D,,Open
27672,27673,8:45:02,JSMR,B,RG,3750,200,200,D,,Open
32019,32020,8:45:02,JSMR,B,RG,3750,200,200,D,,Open
34204,34205,8:45:03,JSMR,B,RG,3750,50,50,D,,Open
46738,46739,8:45:08,JSMR,B,RG,3750,50,0,D,,Withdrawn
48034,48035,8:45:10,JSMR,B,RG,3750,2,2,D,,Open
50513,50514,8:45:14,JSMR,B,RG,3750,5,5,D,,Open
72625,72626,9:00:00,JSMR,B,RG,3750,80,80,D,,Open
133759,133760,9:00:04,JSMR,B,RG,3750,1,1,D,,Open
535221,535222,9:12:56,JSMR,B,RG,3750,3,3,D,,Open
945941,945942,9:41:30,JSMR,B,RG,3750,2,2,D,,Open
1065244,1065245,9:52:33,JSMR,B,RG,3750,100,100,D,,Open
1745125,1745126,11:12:10,JSMR,B,RG,3750,1,1,D,,Open
1860441,1860442,13:30:03,JSMR,B,RG,3750,10,10,D,,Open
1893455,1893456,13:30:17,JSMR,B,RG,3750,10,10,D,,Open
340463,340464,9:03:43,JSMR,B,RG,3760,1,1,D,,Open
694964,694965,9:22:40,JSMR,B,RG,3760,1,1,D,,Open
945364,945365,9:41:27,JSMR,B,RG,3760,2,2,D,,Open
1699788,1699789,11:05:08,JSMR,B,RG,3760,25,25,D,,Open
571,572,8:45:00,JSMR,B,RG,3770,10,0,D,,Withdrawn
10387,10388,8:45:00,JSMR,B,RG,3770,1,1,D,,Open
18213,18214,8:45:01,JSMR,B,RG,3770,1,1,D,,Open
43599,43600,8:45:05,JSMR,B,RG,3770,1,1,D,,Open
185396,185397,9:00:08,JSMR,B,RG,3770,100,100,D,,Open
484253,484254,9:10:10,JSMR,B,RG,3770,1,1,D,,Open
530992,530993,9:12:42,JSMR,B,RG,3770,5,5,D,,Open
944640,944641,9:41:23,JSMR,B,RG,3770,2,2,D,,Open
1891872,1891873,13:30:15,JSMR,B,RG,3770,3,3,D,,Open
1893448,1893449,13:30:17,JSMR,B,RG,3770,7,7,D,,Open
2415607,2415608,14:59:54,JSMR,B,RG,3770,479,0,F,,Withdrawn
19257,19258,8:45:01,JSMR,B,RG,3780,1,1,D,,Open
23024,23025,8:45:01,JSMR,B,RG,3780,5,0,D,,Withdrawn
51230,51231,8:45:15,JSMR,B,RG,3780,10,10,D,,Open
336482,336483,9:03:33,JSMR,B,RG,3780,1,1,D,,Open
825822,825823,9:31:51,JSMR,B,RG,3780,100,100,D,,Open
944042,944043,9:41:20,JSMR,B,RG,3780,2,2,D,,Open
1893446,1893447,13:30:17,JSMR,B,RG,3780,7,7,D,,Open
27781,27782,8:45:02,JSMR,B,RG,3790,1,1,D,,Open
51184,51185,8:45:14,JSMR,B,RG,3790,10,10,D,,Open
943282,943283,9:41:16,JSMR,B,RG,3790,2,2,D,,Open
1893441,1893442,13:30:17,JSMR,B,RG,3790,3,3,D,,Open
1919,1920,8:45:00,JSMR,B,RG,3800,100,100,D,,Open
2666,2667,8:45:00,JSMR,B,RG,3800,1,1,D,,Open
4052,4053,8:45:00,JSMR,B,RG,3800,140,140,D,,Open
4057,4058,8:45:00,JSMR,B,RG,3800,1,1,D,,Open
6011,6012,8:45:00,JSMR,B,RG,3800,1,1,D,,Open
8280,8281,8:45:00,JSMR,B,RG,3800,3,3,D,,Open
9641,9642,8:45:00,JSMR,B,RG,3800,15,15,D,,Open
19237,19238,8:45:01,JSMR,B,RG,3800,4,4,D,,Open
19473,19474,8:45:01,JSMR,B,RG,3800,2,2,D,,Open
19881,19882,8:45:01,JSMR,B,RG,3800,1,1,D,,Open
25383,25384,8:45:01,JSMR,B,RG,3800,5,5,D,,Open
26279,26280,8:45:01,JSMR,B,RG,3800,600,600,D,,Open
34201,34202,8:45:03,JSMR,B,RG,3800,30,30,D,,Open
37942,37943,8:45:03,JSMR,B,RG,3800,5,5,D,,Open
39981,39982,8:45:04,JSMR,B,RG,3800,1,1,D,,Open
41522,41523,8:45:04,JSMR,B,RG,3800,10,10,D,,Open
43189,43190,8:45:05,JSMR,B,RG,3800,20,20,D,,Open
45497,45498,8:45:07,JSMR,B,RG,3800,10,10,D,,Open
45626,45627,8:45:07,JSMR,B,RG,3800,1,1,D,,Open
45943,45944,8:45:07,JSMR,B,RG,3800,4,4,D,,Open
47293,47294,8:45:09,JSMR,B,RG,3800,15,15,D,,Open
49313,49314,8:45:12,JSMR,B,RG,3800,50,50,D,,Open
51172,51173,8:45:14,JSMR,B,RG,3800,10,10,D,,Open
57315,57316,8:51:40,JSMR,B,RG,3800,3,3,D,,Open
136088,136089,9:00:04,JSMR,B,RG,3800,1,1,D,,Open
161829,161830,9:00:06,JSMR,B,RG,3800,2,2,D,,Open
237891,237892,9:00:21,JSMR,B,RG,3800,5,5,D,,Open
302440,302441,9:02:11,JSMR,B,RG,3800,10,10,D,,Open
332020,332021,9:03:22,JSMR,B,RG,3800,1,1,D,,Open
348078,348079,9:04:03,JSMR,B,RG,3800,20,0,D,,Withdrawn
364360,364361,9:04:46,JSMR,B,RG,3800,63,63,D,,Open
394338,394339,9:06:00,JSMR,B,RG,3800,2,2,D,,Open
432825,432826,9:07:48,JSMR,B,RG,3800,1,1,D,,Open
548675,548676,9:13:41,JSMR,B,RG,3800,300,300,D,,Open
572274,572275,9:15:05,JSMR,B,RG,3800,5,5,D,,Open
604255,604256,9:17:03,JSMR,B,RG,3800,200,200,D,,Open
620172,620173,9:18:00,JSMR,B,RG,3800,500,500,D,,Open
818175,818176,9:31:19,JSMR,B,RG,3800,1,1,D,,Open
942547,942548,9:41:12,JSMR,B,RG,3800,2,2,D,,Open
980784,980785,9:44:32,JSMR,B,RG,3800,5,5,D,,Open
1013094,1013095,9:47:35,JSMR,B,RG,3800,1,1,D,,Open
1016137,1016138,9:47:51,JSMR,B,RG,3800,2,2,D,,Open
1245853,1245854,10:09:27,JSMR,B,RG,3800,100,100,D,,Open
1311031,1311032,10:16:18,JSMR,B,RG,3800,30,30,F,,Open
1422381,1422382,10:27:49,JSMR,B,RG,3800,20,20,D,,Open
1475342,1475343,10:33:48,JSMR,B,RG,3800,1,1,D,,Open
1641961,1641962,10:56:06,JSMR,B,RG,3800,1,1,D,,Open
1891655,1891656,13:30:15,JSMR,B,RG,3800,3,3,D,,Open
1893443,1893444,13:30:17,JSMR,B,RG,3800,5,5,D,,Open
2415532,2415533,14:59:53,JSMR,B,RG,3800,430,0,F,,Withdrawn
20558,20559,8:45:01,JSMR,B,RG,3810,2,2,D,,Open
32468,32469,8:45:02,JSMR,B,RG,3810,5,0,D,,Withdrawn
45266,45267,8:45:07,JSMR,B,RG,3810,10,10,D,,Open
405097,405098,9:06:29,JSMR,B,RG,3810,200,0,D,,Withdrawn
432543,432544,9:07:47,JSMR,B,RG,3810,1,1,D,,Open
941887,941888,9:41:09,JSMR,B,RG,3810,2,2,D,,Open
1641905,1641906,10:56:05,JSMR,B,RG,3810,1,1,D,,Open
1893437,1893438,13:30:17,JSMR,B,RG,3810,5,5,D,,Open
4028,4029,8:45:00,JSMR,B,RG,3820,140,140,D,,Open
20041,20042,8:45:01,JSMR,B,RG,3820,1,1,D,,Open
20231,20232,8:45:01,JSMR,B,RG,3820,1,1,D,,Open
28185,28186,8:45:02,JSMR,B,RG,3820,1,1,D,,Open
43596,43597,8:45:05,JSMR,B,RG,3820,1,1,D,,Open
45210,45211,8:45:07,JSMR,B,RG,3820,13,13,D,,Open
45221,45222,8:45:07,JSMR,B,RG,3820,1,1,D,,Open
45409,45410,8:45:07,JSMR,B,RG,3820,2,2,D,,Open
328510,328511,9:03:14,JSMR,B,RG,3820,1,1,D,,Open
432261,432262,9:07:47,JSMR,B,RG,3820,1,1,D,,Open
941112,941113,9:41:05,JSMR,B,RG,3820,2,2,D,,Open
1183712,1183713,10:03:29,JSMR,B,RG,3820,1,1,D,,Open
1641819,1641820,10:56:04,JSMR,B,RG,3820,1,1,D,,Open
1893436,1893437,13:30:17,JSMR,B,RG,3820,3,3,D,,Open
2415434,2415435,14:59:52,JSMR,B,RG,3820,340,0,F,,Withdrawn
35697,35698,8:45:03,JSMR,B,RG,3830,1,1,D,,Open
44711,44712,8:45:06,JSMR,B,RG,3830,2,2,D,,Open
44888,44889,8:45:07,JSMR,B,RG,3830,1,1,D,,Open
351823,351824,9:04:13,JSMR,B,RG,3830,3,3,D,,Open
431864,431865,9:07:46,JSMR,B,RG,3830,1,1,D,,Open
546771,546772,9:13:35,JSMR,B,RG,3830,14,14,D,,Open
940417,940418,9:41:02,JSMR,B,RG,3830,2,2,D,,Open
1641728,1641729,10:56:04,JSMR,B,RG,3830,1,1,D,,Open
1893434,1893435,13:30:17,JSMR,B,RG,3830,3,3,D,,Open
3570,3571,8:45:00,JSMR,B,RG,3840,135,135,D,,Open
18412,18413,8:45:01,JSMR,B,RG,3840,5,5,D,,Open
18953,18954,8:45:01,JSMR,B,RG,3840,1,1,D,,Open
32589,32590,8:45:02,JSMR,B,RG,3840,1,0,D,,Withdrawn
324819,324820,9:03:04,JSMR,B,RG,3840,1,1,D,,Open
431612,431613,9:07:45,JSMR,B,RG,3840,1,1,D,,Open
521767,521768,9:12:10,JSMR,B,RG,3840,3,3,D,,Open
767279,767280,9:27:40,JSMR,B,RG,3840,2,2,D,,Open
885360,885361,9:36:24,JSMR,B,RG,3840,20,0,D,,Withdrawn
939604,939605,9:40:58,JSMR,B,RG,3840,2,2,D,,Open
1641659,1641660,10:56:03,JSMR,B,RG,3840,1,1,D,,Open
1893420,1893421,13:30:17,JSMR,B,RG,3840,2,2,D,,Open
2415282,2415283,14:59:50,JSMR,B,RG,3840,339,0,F,,Withdrawn
3734,3735,8:45:00,JSMR,B,RG,3850,2,0,D,,Withdrawn
5023,5024,8:45:00,JSMR,B,RG,3850,1,1,D,,Open
10459,10460,8:45:00,JSMR,B,RG,3850,1,1,D,,Open
12004,12005,8:45:00,JSMR,B,RG,3850,40,40,D,,Open
17833,17834,8:45:01,JSMR,B,RG,3850,1,1,D,,Open
21038,21039,8:45:01,JSMR,B,RG,3850,2,2,D,,Open
22417,22418,8:45:01,JSMR,B,RG,3850,5,0,D,,Withdrawn
34200,34201,8:45:03,JSMR,B,RG,3850,30,30,D,,Open
34687,34688,8:45:03,JSMR,B,RG,3850,5,5,D,,Open
41558,41559,8:45:04,JSMR,B,RG,3850,10,10,D,,Open
41773,41774,8:45:05,JSMR,B,RG,3850,1,1,D,,Open
43014,43015,8:45:05,JSMR,B,RG,3850,15,15,D,,Open
43455,43456,8:45:05,JSMR,B,RG,3850,200,0,D,,Withdrawn
44159,44160,8:45:06,JSMR,B,RG,3850,1,1,D,,Open
45616,45617,8:45:07,JSMR,B,RG,3850,1,1,D,,Open
51533,51534,8:45:15,JSMR,B,RG,3850,50,50,D,,Open
418554,418555,9:07:07,JSMR,B,RG,3850,2,2,D,,Open
430896,430897,9:07:43,JSMR,B,RG,3850,1,1,D,,Open
550132,550133,9:13:47,JSMR,B,RG,3850,1,1,D,,Open
938823,938824,9:40:54,JSMR,B,RG,3850,2,2,D,,Open
984680,984681,9:44:55,JSMR,B,RG,3850,1,1,D,,Open
989998,989999,9:45:23,JSMR,B,RG,3850,100,0,D,,Amended
1001615,1001616,9:46:27,JSMR,B,RG,3850,15,15,D,,Open
1047220,1047221,9:50:45,JSMR,B,RG,3850,10,10,D,,Open
1060079,1060080,9:52:01,JSMR,B,RG,3850,15,15,D,,Open
1641555,1641556,10:56:02,JSMR,B,RG,3850,1,1,D,,Open
1743466,1743467,11:11:55,JSMR,B,RG,3850,1,1,D,,Open
1834195,1834196,11:27:20,JSMR,B,RG,3850,20,20,D,,Open
1875121,1875122,13:30:05,JSMR,B,RG,3850,9,9,D,,Open
1885661,1885662,13:30:09,JSMR,B,RG,3850,1,1,D,,Open
1893333,1893334,13:30:17,JSMR,B,RG,3850,52,52,D,,Open
1893418,1893419,13:30:17,JSMR,B,RG,3850,2,2,D,,Open
1966645,1966646,13:42:53,JSMR,B,RG,3850,10,10,D,,Open
2181606,2181607,14:21:06,JSMR,B,RG,3850,10,10,D,,Open
2307773,2307774,14:41:17,JSMR,B,RG,3850,129,129,D,,Open
3558,3559,8:45:00,JSMR,B,RG,3860,135,135,D,,Open
5483,5484,8:45:00,JSMR,B,RG,3860,8,8,D,,Open
16731,16732,8:45:01,JSMR,B,RG,3860,1,1,D,,Open
19511,19512,8:45:01,JSMR,B,RG,3860,1,1,D,,Open
20400,20401,8:45:01,JSMR,B,RG,3860,5,5,D,,Open
20846,20847,8:45:01,JSMR,B,RG,3860,1,1,D,,Open
22512,22513,8:45:01,JSMR,B,RG,3860,125,125,D,,Open
37119,37120,8:45:03,JSMR,B,RG,3860,110,0,D,,Withdrawn
38874,38875,8:45:04,JSMR,B,RG,3860,10,0,D,,Withdrawn
43851,43852,8:45:05,JSMR,B,RG,3860,450,0,D,,Withdrawn
44609,44610,8:45:06,JSMR,B,RG,3860,1,1,D,,Open
197547,197548,9:00:09,JSMR,B,RG,3860,1,1,D,,Open
320776,320777,9:02:55,JSMR,B,RG,3860,1,1,D,,Open
565324,565325,9:14:40,JSMR,B,RG,3860,25,25,D,,Open
928993,928994,9:40:08,JSMR,B,RG,3860,5,5,D,,Open
937972,937973,9:40:50,JSMR,B,RG,3860,1,1,D,,Open
1057875,1057876,9:51:48,JSMR,B,RG,3860,10,10,D,,Open
1159796,1159797,10:01:17,JSMR,B,RG,3860,10,10,D,,Open
1618198,1618199,10:52:44,JSMR,B,RG,3860,1,1,D,,Open
1890740,1890741,13:30:14,JSMR,B,RG,3860,1,1,D,,Open
1893327,1893328,13:30:17,JSMR,B,RG,3860,25,25,D,,Open
2126901,2126902,14:11:11,JSMR,B,RG,3860,1,1,D,,Open
2345515,2345516,14:46:19,JSMR,B,RG,3860,5,5,D,,Open
2377036,2377037,14:49:35,JSMR,B,RG,3860,151,151,F,,Open
2415091,2415092,14:59:49,JSMR,B,RG,3860,321,0,F,,Withdrawn
1277,1278,8:45:00,JSMR,B,RG,3870,1,1,D,,Open
4543,4544,8:45:00,JSMR,B,RG,3870,10,10,D,,Open
30035,30036,8:45:02,JSMR,B,RG,3870,64,64,D,,Open
44919,44920,8:45:07,JSMR,B,RG,3870,1,1,D,,Open
55032,55033,8:47:57,JSMR,B,RG,3870,200,200,D,,Open
57753,57754,8:52:18,JSMR,B,RG,3870,5,0,D,,Amended
104691,104692,9:00:02,JSMR,B,RG,3870,1,0,D,,Withdrawn
371621,371622,9:05:03,JSMR,B,RG,3870,5,0,F,,Withdrawn
488120,488121,9:10:21,JSMR,B,RG,3870,1,1,D,,Open
499975,499976,9:10:58,JSMR,B,RG,3870,2,2,D,,Open
605002,605003,9:17:05,JSMR,B,RG,3870,1,1,D,,Open
635639,635640,9:18:59,JSMR,B,RG,3870,1,1,D,,Open
635677,635678,9:18:59,JSMR,B,RG,3870,5,5,D,,Open
729471,729472,9:25:00,JSMR,B,RG,3870,1,1,D,,Open
793612,793613,9:29:32,JSMR,B,RG,3870,1,1,D,,Open
1076877,1076878,9:53:43,JSMR,B,RG,3870,1,1,D,,Open
1134442,1134443,9:59:02,JSMR,B,RG,3870,5,5,D,,Open
1234088,1234089,10:08:17,JSMR,B,RG,3870,10,10,D,,Open
1417800,1417801,10:27:16,JSMR,B,RG,3870,1,1,D,,Open
1608913,1608914,10:51:23,JSMR,B,RG,3870,1,1,D,,Open
1626111,1626112,10:53:55,JSMR,B,RG,3870,10,10,D,,Open
1672545,1672546,11:00:48,JSMR,B,RG,3870,10,10,D,,Open
1893414,1893415,13:30:17,JSMR,B,RG,3870,2,2,D,,Open
2375520,2375521,14:49:27,JSMR,B,RG,3870,151,151,F,,Open
2414974,2414975,14:59:47,JSMR,B,RG,3870,293,0,F,,Withdrawn
3529,3530,8:45:00,JSMR,B,RG,3880,130,130,D,,Open
7392,7393,8:45:00,JSMR,B,RG,3880,1,1,D,,Open
15418,15419,8:45:00,JSMR,B,RG,3880,5,5,D,,Open
19869,19870,8:45:01,JSMR,B,RG,3880,1,1,D,,Open
26973,26974,8:45:01,JSMR,B,RG,3880,1,1,D,,Open
37907,37908,8:45:03,JSMR,B,RG,3880,20,20,D,,Open
43796,43797,8:45:05,JSMR,B,RG,3880,1,1,D,,Open
45220,45221,8:45:07,JSMR,B,RG,3880,1,1,D,,Open
57729,57730,8:52:15,JSMR,B,RG,3880,5,0,D,,Amended
65160,65161,9:00:00,JSMR,B,RG,3880,38,38,D,,Open
124847,124848,9:00:04,JSMR,B,RG,3880,23,0,F,,Withdrawn
316180,316181,9:02:43,JSMR,B,RG,3880,1,1,D,,Open
372849,372850,9:05:06,JSMR,B,RG,3880,5,0,F,,Withdrawn
392118,392119,9:05:55,JSMR,B,RG,3880,20,20,D,,Open
466355,466356,9:09:18,JSMR,B,RG,3880,1,1,D,,Open
634907,634908,9:18:56,JSMR,B,RG,3880,10,10,D,,Open
962429,962430,9:42:53,JSMR,B,RG,3880,1,1,D,,Open
1035671,1035672,9:49:42,JSMR,B,RG,3880,1,1,D,,Open
1055833,1055834,9:51:36,JSMR,B,RG,3880,10,10,D,,Open
1587887,1587888,10:48:21,JSMR,B,RG,3880,25,25,D,,Open
1794462,1794463,11:20:16,JSMR,B,RG,3880,10,10,D,,Open
1813262,1813263,11:23:38,JSMR,B,RG,3880,100,100,D,,Open
1814602,1814603,11:23:52,JSMR,B,RG,3880,15,15,D,,Open
1858941,1858942,13:30:03,JSMR,B,RG,3880,5,5,D,,Open
1893409,1893410,13:30:17,JSMR,B,RG,3880,1,1,D,,Open
2373391,2373392,14:49:16,JSMR,B,RG,3880,151,151,F,,Open
30134,30135,8:45:02,JSMR,B,RG,3890,1,1,D,,Open
44886,44887,8:45:07,JSMR,B,RG,3890,1,1,D,,Open
47154,47155,8:45:09,JSMR,B,RG,3890,1,1,D,,Open
57683,57684,8:52:12,JSMR,B,RG,3890,5,0,D,,Amended
104644,104645,9:00:02,JSMR,B,RG,3890,1,0,D,,Withdrawn
342128,342129,9:03:47,JSMR,B,RG,3890,2,2,D,,Open
392256,392257,9:05:55,JSMR,B,RG,3890,1,1,D,,Open
510687,510688,9:11:32,JSMR,B,RG,3890,3,3,D,,Open
540894,540895,9:13:15,JSMR,B,RG,3890,8,0,D,,Withdrawn
583563,583564,9:15:45,JSMR,B,RG,3890,5,5,D,,Open
625282,625283,9:18:20,JSMR,B,RG,3890,50,50,D,,Open
741024,741025,9:25:50,JSMR,B,RG,3890,5,5,D,,Open
776946,776947,9:28:19,JSMR,B,RG,3890,1,1,D,,Open
1034842,1034843,9:49:38,JSMR,B,RG,3890,1,1,D,,Open
2343265,2343266,14:46:02,JSMR,B,RG,3890,3,3,D,,Open
2370870,2370871,14:49:02,JSMR,B,RG,3890,151,151,F,,Open
2414852,2414853,14:59:46,JSMR,B,RG,3890,274,0,F,,Withdrawn
3458,3459,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
3517,3518,8:45:00,JSMR,B,RG,3900,130,130,D,,Open
4898,4899,8:45:00,JSMR,B,RG,3900,7,7,D,,Open
5119,5120,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
7383,7384,8:45:00,JSMR,B,RG,3900,1,1,D,,Open
9520,9521,8:45:00,JSMR,B,RG,3900,2,2,D,,Open
16615,16616,8:45:01,JSMR,B,RG,3900,1,1,D,,Open
17731,17732,8:45:01,JSMR,B,RG,3900,1,1,D,,Open
19071,19072,8:45:01,JSMR,B,RG,3900,10,10,D,,Open
19231,19232,8:45:01,JSMR,B,RG,3900,1,1,D,,Open
20093,20094,8:45:01,JSMR,B,RG,3900,5,0,D,,Withdrawn
21704,21705,8:45:01,JSMR,B,RG,3900,20,20,D,,Open
22073,22074,8:45:01,JSMR,B,RG,3900,1,1,D,,Open
25963,25964,8:45:01,JSMR,B,RG,3900,3,3,D,,Open
29816,29817,8:45:02,JSMR,B,RG,3900,5,5,D,,Open
31725,31726,8:45:02,JSMR,B,RG,3900,1,0,D,,Amended
32378,32379,8:45:02,JSMR,B,RG,3900,10,10,D,,Open
33887,33888,8:45:03,JSMR,B,RG,3900,1,1,D,,Open
34199,34200,8:45:03,JSMR,B,RG,3900,10,10,D,,Open
36789,36790,8:45:03,JSMR,B,RG,3900,1,1,D,,Open
42077,42078,8:45:05,JSMR,B,RG,3900,10,10,D,,Open
44362,44363,8:45:06,JSMR,B,RG,3900,100,100,D,,Open
54473,54474,8:47:09,JSMR,B,RG,3900,100,100,D,,Open
57652,57653,8:52:10,JSMR,B,RG,3900,5,0,D,,Amended
59177,59178,8:54:28,JSMR,B,RG,3900,5,0,D,,Amended
124837,124838,9:00:04,JSMR,B,RG,3900,34,0,F,,Withdrawn
277946,277947,9:01:14,JSMR,B,RG,3900,1,1,D,,Open
310318,310319,9:02:29,JSMR,B,RG,3900,1,1,D,,Open
366190,366191,9:04:51,JSMR,B,RG,3900,100,0,F,,Withdrawn
378129,378130,9:05:20,JSMR,B,RG,3900,1,1,D,,Open
409501,409502,9:06:40,JSMR,B,RG,3900,1,1,D,,Open
420774,420775,9:07:13,JSMR,B,RG,3900,2,2,D,,Open
442238,442239,9:08:15,JSMR,B,RG,3900,5,5,D,,Open
471838,471839,9:09:33,JSMR,B,RG,3900,1,1,D,,Open
480037,480038,9:09:58,JSMR,B,RG,3900,2,2,D,,Open
484464,484465,9:10:11,JSMR,B,RG,3900,1,1,D,,Open
495590,495591,9:10:44,JSMR,B,RG,3900,300,300,D,,Open
522889,522890,9:12:14,JSMR,B,RG,3900,1,1,D,,Open
523687,523688,9:12:16,JSMR,B,RG,3900,1,1,D,,Open
531218,531219,9:12:42,JSMR,B,RG,3900,1,1,D,,Open
544970,544971,9:13:29,JSMR,B,RG,3900,15,15,D,,Open
600734,600735,9:16:49,JSMR,B,RG,3900,1,1,D,,Open
648718,648719,9:19:46,JSMR,B,RG,3900,1,1,D,,Open
727766,727767,9:24:53,JSMR,B,RG,3900,1,1,D,,Open
730955,730956,9:25:07,JSMR,B,RG,3900,51,51,D,,Open
769872,769873,9:27:51,JSMR,B,RG,3900,3,3,D,,Open
788794,788795,9:29:11,JSMR,B,RG,3900,5,0,D,,Withdrawn
818737,818738,9:31:22,JSMR,B,RG,3900,2,2,D,,Open
889780,889781,9:36:48,JSMR,B,RG,3900,1,1,D,,Open
904039,904040,9:38:03,JSMR,B,RG,3900,1,0,D,,Withdrawn
974463,974464,9:43:57,JSMR,B,RG,3900,10,0,D,,Withdrawn
991005,991006,9:45:29,JSMR,B,RG,3900,10,10,D,,Open
1050034,1050035,9:51:01,JSMR,B,RG,3900,1,1,D,,Open
1051697,1051698,9:51:11,JSMR,B,RG,3900,10,10,D,,Open
1128079,1128080,9:58:27,JSMR,B,RG,3900,2,0,D,,Withdrawn
1295956,1295957,10:14:46,JSMR,B,RG,3900,4,4,D,,Open
1297310,1297311,10:14:55,JSMR,B,RG,3900,1,0,D,,Withdrawn
1309613,1309614,10:16:09,JSMR,B,RG,3900,30,30,F,,Open
1316950,1316951,10:16:53,JSMR,B,RG,3900,1,1,D,,Open
1443061,1443062,10:30:08,JSMR,B,RG,3900,1,1,D,,Open
1444867,1444868,10:30:20,JSMR,B,RG,3900,1,1,D,,Open
1448211,1448212,10:30:42,JSMR,B,RG,3900,2,2,D,,Open
1453490,1453491,10:31:19,JSMR,B,RG,3900,1,0,D,,Withdrawn
1589441,1589442,10:48:35,JSMR,B,RG,3900,10,10,D,,Open
1613570,1613571,10:52:04,JSMR,B,RG,3900,1,0,D,,Withdrawn
1617235,1617236,10:52:36,JSMR,B,RG,3900,1,1,D,,Open
1742440,1742441,11:11:47,JSMR,B,RG,3900,1,1,D,,Open
1764706,1764707,11:15:16,JSMR,B,RG,3900,5,5,D,,Open
1828976,1828977,11:26:21,JSMR,B,RG,3900,10,10,D,,Open
1849837,1849838,11:29:41,JSMR,B,RG,3900,400,400,D,,Open
