Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
254161,254162,9:00:12,MYOR,B,RG,2350,40,40,D,,Open
254430,254431,9:00:12,MYOR,B,RG,2350,1,1,D,,Open
259779,259780,9:00:13,MYOR,B,RG,2350,5,5,D,,Open
260177,260178,9:00:13,MYOR,B,RG,2350,10,10,D,,Open
262795,262796,9:00:13,MYOR,B,RG,2350,1,1,D,,Open
263982,263983,9:00:14,MYOR,B,RG,2350,15,15,D,,Open
273554,273555,9:00:16,MYOR,B,RG,2350,1,1,D,,Open
283562,283563,9:00:21,MYOR,B,RG,2350,50,50,D,,Open
292695,292696,9:00:27,MYOR,B,RG,2350,4,4,D,,Open
297747,297748,9:00:31,MYOR,B,RG,2350,1,1,D,,Open
312779,312780,9:00:49,MYOR,B,RG,2350,20,20,D,,Open
327566,327567,9:01:05,MYOR,B,RG,2350,100,100,D,,Open
328705,328706,9:01:06,MYOR,B,RG,2350,4,0,D,,Withdrawn
370607,370608,9:02:41,MYOR,B,RG,2350,2,0,D,,Withdrawn
504072,504073,9:08:27,MYOR,B,RG,2350,4,4,D,,Open
529954,529955,9:09:43,MYOR,B,RG,2350,1,1,D,,Open
531599,531600,9:09:47,MYOR,B,RG,2350,1,1,D,,Open
642256,642257,9:15:51,MYOR,B,RG,2350,1,1,D,,Open
698139,698140,9:19:15,MYOR,B,RG,2350,5,0,D,,Withdrawn
724945,724946,9:21:02,MYOR,B,RG,2350,1,1,D,,Open
727457,727458,9:21:10,MYOR,B,RG,2350,1,1,D,,Open
756760,756761,9:23:01,MYOR,B,RG,2350,45,45,D,,Open
924502,924503,9:35:44,MYOR,B,RG,2350,10,10,D,,Open
941984,941985,9:37:12,MYOR,B,RG,2350,20,20,D,,Open
984818,984819,9:41:03,MYOR,B,RG,2350,25,25,D,,Open
1034902,1034903,9:44:53,MYOR,B,RG,2350,5,5,D,,Open
1037585,1037586,9:45:08,MYOR,B,RG,2350,5,0,D,,Withdrawn
1115020,1115021,9:53:20,MYOR,B,RG,2350,1,1,D,,Open
1164582,1164583,9:58:53,MYOR,B,RG,2350,1,1,D,,Open
1171480,1171481,9:59:44,MYOR,B,RG,2350,5,5,D,,Open
1251137,1251138,10:09:17,MYOR,B,RG,2350,10,10,D,,Open
1273335,1273336,10:12:00,MYOR,B,RG,2350,128,128,D,,Open
1275064,1275065,10:12:14,MYOR,B,RG,2350,3,3,D,,Open
1290114,1290115,10:14:08,MYOR,B,RG,2350,5,5,D,,Open
1291848,1291849,10:14:22,MYOR,B,RG,2350,10,10,D,,Open
1312898,1312899,10:17:03,MYOR,B,RG,2350,10,10,D,,Open
1328206,1328207,10:18:59,MYOR,B,RG,2350,5,5,D,,Open
1380292,1380293,10:26:12,MYOR,B,RG,2350,2,2,D,,Open
1433904,1433905,10:34:02,MYOR,B,RG,2350,2,2,D,,Open
1444849,1444850,10:35:40,MYOR,B,RG,2350,2,2,D,,Open
1448867,1448868,10:36:18,MYOR,B,RG,2350,4,4,D,,Open
1451900,1451901,10:36:47,MYOR,B,RG,2350,3,3,D,,Open
1494474,1494475,10:43:20,MYOR,B,RG,2350,100,100,D,,Open
1511884,1511885,10:46:06,MYOR,B,RG,2350,5,5,D,,Open
1515303,1515304,10:46:40,MYOR,B,RG,2350,2,2,D,,Open
1542954,1542955,10:51:00,MYOR,B,RG,2350,10,0,D,,Withdrawn
1656180,1656181,11:09:35,MYOR,B,RG,2350,1,1,D,,Open
1775394,1775395,13:30:03,MYOR,B,RG,2350,2,2,D,,Open
1782406,1782407,13:30:04,MYOR,B,RG,2350,1,1,D,,Open
1809823,1809824,13:30:08,MYOR,B,RG,2350,20,20,D,,Open
1884366,1884367,13:38:58,MYOR,B,RG,2350,10,10,D,,Open
2004893,2004894,13:57:01,MYOR,B,RG,2350,4,4,D,,Open
2070466,2070467,14:07:29,MYOR,B,RG,2350,1,1,D,,Open
2094039,2094040,14:11:21,MYOR,B,RG,2350,1,1,D,,Open
2205762,2205763,14:26:56,MYOR,B,RG,2350,1,1,D,,Open
2241384,2241385,14:31:49,MYOR,B,RG,2350,7,0,D,,Amended
2375749,2375750,14:46:48,MYOR,B,RG,2350,5,5,D,,Open
2399846,2399847,14:48:54,MYOR,B,RG,2350,100,100,D,,Open
2404136,2404137,14:49:14,MYOR,B,RG,2350,194,194,F,,Open
2413781,2413782,14:49:59,MYOR,B,RG,2350,4,4,D,,Open
2416143,2416144,14:50:12,MYOR,B,RG,2350,1,1,D,,Open
2431010,2431011,14:52:15,MYOR,B,RG,2350,1,1,D,,Open
2470651,2470652,14:59:34,MYOR,B,RG,2350,1,1,D,,Open
2471663,2471664,14:59:45,MYOR,B,RG,2350,92,0,F,,Withdrawn
153706,153707,9:00:04,MYOR,B,RG,2360,40,0,D,,Withdrawn
164931,164932,9:00:05,MYOR,B,RG,2360,1,1,D,,Open
181719,181720,9:00:06,MYOR,B,RG,2360,212,212,D,,Open
208942,208943,9:00:08,MYOR,B,RG,2360,5,5,D,,Open
220444,220445,9:00:09,MYOR,B,RG,2360,1,0,D,,Withdrawn
225637,225638,9:00:09,MYOR,B,RG,2360,100,0,D,,Withdrawn
261036,261037,9:00:13,MYOR,B,RG,2360,1,1,D,,Open
269854,269855,9:00:15,MYOR,B,RG,2360,5,5,D,,Open
281761,281762,9:00:20,MYOR,B,RG,2360,1,0,D,,Withdrawn
323921,323922,9:01:01,MYOR,B,RG,2360,3,3,D,,Open
537685,537686,9:10:04,MYOR,B,RG,2360,1,1,D,,Open
641158,641159,9:15:47,MYOR,B,RG,2360,1,1,D,,Open
662520,662521,9:17:01,MYOR,B,RG,2360,5,0,D,,Withdrawn
1177390,1177391,10:00:26,MYOR,B,RG,2360,1,1,D,,Open
1202950,1202951,10:03:27,MYOR,B,RG,2360,50,0,D,,Amended
1218392,1218393,10:05:09,MYOR,B,RG,2360,5,5,D,,Open
1227054,1227055,10:06:14,MYOR,B,RG,2360,300,0,D,,Withdrawn
1277124,1277125,10:12:29,MYOR,B,RG,2360,5,5,D,,Open
1312991,1312992,10:17:04,MYOR,B,RG,2360,1,1,D,,Open
1659114,1659115,11:10:08,MYOR,B,RG,2360,1,1,D,,Open
1806749,1806750,13:30:07,MYOR,B,RG,2360,40,40,D,,Open
1822008,1822009,13:30:12,MYOR,B,RG,2360,1,1,D,,Open
2130514,2130515,14:16:40,MYOR,B,RG,2360,300,300,D,,Open
2250937,2250938,14:33:00,MYOR,B,RG,2360,1,1,D,,Open
2401085,2401086,14:49:00,MYOR,B,RG,2360,194,194,F,,Open
2425979,2425980,14:51:23,MYOR,B,RG,2360,200,200,D,,Open
2471517,2471518,14:59:44,MYOR,B,RG,2360,103,0,F,,Withdrawn
80639,80640,9:00:00,MYOR,B,RG,2370,50,50,D,,Open
135795,135796,9:00:03,MYOR,B,RG,2370,5,5,D,,Open
176182,176183,9:00:06,MYOR,B,RG,2370,33,33,D,,Open
189755,189756,9:00:07,MYOR,B,RG,2370,2,2,D,,Open
194158,194159,9:00:07,MYOR,B,RG,2370,1,1,D,,Open
210169,210170,9:00:08,MYOR,B,RG,2370,2,0,D,,Withdrawn
219469,219470,9:00:09,MYOR,B,RG,2370,1,1,D,,Open
239822,239823,9:00:10,MYOR,B,RG,2370,20,20,D,,Open
244771,244772,9:00:11,MYOR,B,RG,2370,1,0,D,,Withdrawn
260713,260714,9:00:13,MYOR,B,RG,2370,5,5,D,,Open
281753,281754,9:00:20,MYOR,B,RG,2370,1,0,D,,Withdrawn
305367,305368,9:00:41,MYOR,B,RG,2370,10,10,D,,Open
309096,309097,9:00:45,MYOR,B,RG,2370,20,20,D,,Open
313144,313145,9:00:49,MYOR,B,RG,2370,48,48,D,,Open
317969,317970,9:00:54,MYOR,B,RG,2370,5,5,D,,Open
319190,319191,9:00:56,MYOR,B,RG,2370,5,5,D,,Open
415409,415410,9:04:33,MYOR,B,RG,2370,1,1,D,,Open
501173,501174,9:08:18,MYOR,B,RG,2370,40,0,D,,Withdrawn
639992,639993,9:15:43,MYOR,B,RG,2370,1,1,D,,Open
659342,659343,9:16:50,MYOR,B,RG,2370,250,250,D,,Open
869471,869472,9:31:15,MYOR,B,RG,2370,30,30,D,,Open
1179230,1179231,10:00:39,MYOR,B,RG,2370,4,4,D,,Open
1219335,1219336,10:05:15,MYOR,B,RG,2370,1,1,D,,Open
1273263,1273264,10:12:00,MYOR,B,RG,2370,500,500,D,,Open
1309732,1309733,10:16:40,MYOR,B,RG,2370,3,3,D,,Open
1344007,1344008,10:21:06,MYOR,B,RG,2370,1,0,D,,Withdrawn
1346246,1346247,10:21:23,MYOR,B,RG,2370,10,0,D,,Withdrawn
1478495,1478496,10:40:55,MYOR,B,RG,2370,20,20,D,,Open
1629962,1629963,11:04:57,MYOR,B,RG,2370,5,5,D,,Open
1769128,1769129,13:30:02,MYOR,B,RG,2370,20,20,D,,Open
1792221,1792222,13:30:05,MYOR,B,RG,2370,10,10,D,,Open
1803976,1803977,13:30:07,MYOR,B,RG,2370,100,0,D,,Withdrawn
2001775,2001776,13:56:31,MYOR,B,RG,2370,5,5,D,,Open
2399100,2399101,14:48:50,MYOR,B,RG,2370,194,194,F,,Open
2434414,2434415,14:52:53,MYOR,B,RG,2370,2,2,D,,Open
2471265,2471266,14:59:41,MYOR,B,RG,2370,115,0,F,,Withdrawn
101968,101969,9:00:01,MYOR,B,RG,2380,100,15,D,AZ,Partial Matched
112865,112866,9:00:01,MYOR,B,RG,2380,2,2,D,,Open
148756,148757,9:00:04,MYOR,B,RG,2380,1,1,D,,Open
150077,150078,9:00:04,MYOR,B,RG,2380,50,50,D,,Open
154344,154345,9:00:04,MYOR,B,RG,2380,2,2,D,,Open
161952,161953,9:00:05,MYOR,B,RG,2380,1,1,D,,Open
180626,180627,9:00:06,MYOR,B,RG,2380,1,1,D,,Open
195260,195261,9:00:07,MYOR,B,RG,2380,3,0,D,,Amended
201523,201524,9:00:07,MYOR,B,RG,2380,2,2,D,,Open
215333,215334,9:00:08,MYOR,B,RG,2380,50,0,D,,Amended
227293,227294,9:00:09,MYOR,B,RG,2380,2,2,D,,Open
238676,238677,9:00:10,MYOR,B,RG,2380,20,20,D,,Open
240302,240303,9:00:10,MYOR,B,RG,2380,2,2,D,,Open
242512,242513,9:00:10,MYOR,B,RG,2380,1,0,D,,Withdrawn
243557,243558,9:00:11,MYOR,B,RG,2380,1,0,D,,Withdrawn
246224,246225,9:00:11,MYOR,B,RG,2380,1,0,D,,Withdrawn
247893,247894,9:00:11,MYOR,B,RG,2380,1260,1260,D,,Open
259442,259443,9:00:13,MYOR,B,RG,2380,10,10,D,,Open
263990,263991,9:00:14,MYOR,B,RG,2380,5,5,D,,Open
276105,276106,9:00:17,MYOR,B,RG,2380,4,0,D,,Withdrawn
280890,280891,9:00:19,MYOR,B,RG,2380,1,0,D,,Withdrawn
284178,284179,9:00:21,MYOR,B,RG,2380,5,5,D,,Open
291479,291480,9:00:26,MYOR,B,RG,2380,41,41,D,,Open
293002,293003,9:00:27,MYOR,B,RG,2380,1,1,D,,Open
305122,305123,9:00:40,MYOR,B,RG,2380,10,10,D,,Open
318008,318009,9:00:55,MYOR,B,RG,2380,5,5,D,,Open
319085,319086,9:00:56,MYOR,B,RG,2380,5,5,D,,Open
386203,386204,9:03:20,MYOR,B,RG,2380,1,1,D,,Open
410206,410207,9:04:19,MYOR,B,RG,2380,1,1,D,,Open
454139,454140,9:06:08,MYOR,B,RG,2380,5,5,D,,Open
483879,483880,9:07:31,MYOR,B,RG,2380,2,2,D,,Open
500575,500576,9:08:17,MYOR,B,RG,2380,3,3,D,,Open
526120,526121,9:09:32,MYOR,B,RG,2380,1,1,D,,Open
537665,537666,9:10:04,MYOR,B,RG,2380,2,2,D,,Open
567596,567597,9:11:35,MYOR,B,RG,2380,10,0,D,,Withdrawn
588839,588840,9:12:45,MYOR,B,RG,2380,3,3,D,,Open
639098,639099,9:15:40,MYOR,B,RG,2380,1,1,D,,Open
652541,652542,9:16:26,MYOR,B,RG,2380,1,1,D,,Open
721345,721346,9:20:47,MYOR,B,RG,2380,1,1,D,,Open
723176,723177,9:20:55,MYOR,B,RG,2380,1,1,D,,Open
933041,933042,9:36:27,MYOR,B,RG,2380,16,16,D,,Open
957370,957371,9:38:35,MYOR,B,RG,2380,2,2,D,,Open
976048,976049,9:40:15,MYOR,B,RG,2380,38,38,D,,Open
1021280,1021281,9:43:33,MYOR,B,RG,2380,10,10,D,,Open
1030744,1030745,9:44:29,MYOR,B,RG,2380,5,0,D,,Withdrawn
1032830,1032831,9:44:41,MYOR,B,RG,2380,5,5,D,,Open
1050854,1050855,9:46:28,MYOR,B,RG,2380,10,0,D,,Withdrawn
1088144,1088145,9:50:11,MYOR,B,RG,2380,5,5,D,,Open
1128276,1128277,9:54:50,MYOR,B,RG,2380,1,1,D,,Open
1157590,1157591,9:58:03,MYOR,B,RG,2380,20,20,D,,Open
1161107,1161108,9:58:28,MYOR,B,RG,2380,1,1,D,,Open
1171005,1171006,9:59:41,MYOR,B,RG,2380,2,0,D,,Withdrawn
1208051,1208052,10:04:00,MYOR,B,RG,2380,50,50,D,,Open
1252702,1252703,10:09:31,MYOR,B,RG,2380,2,2,D,,Open
1268678,1268679,10:11:27,MYOR,B,RG,2380,14,14,D,,Open
1289555,1289556,10:14:04,MYOR,B,RG,2380,10,10,D,,Open
1298643,1298644,10:15:16,MYOR,B,RG,2380,50,0,D,,Withdrawn
1307951,1307952,10:16:27,MYOR,B,RG,2380,3,3,D,,Open
1308162,1308163,10:16:28,MYOR,B,RG,2380,2,2,D,,Open
1376073,1376074,10:25:35,MYOR,B,RG,2380,1,1,D,,Open
1400688,1400689,10:29:08,MYOR,B,RG,2380,1,1,D,,Open
1427628,1427629,10:33:05,MYOR,B,RG,2380,2,2,D,,Open
1432220,1432221,10:33:47,MYOR,B,RG,2380,1,0,D,,Amended
