Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1066498,1066499,9:50:54,MYOR,B,RG,2350,100,100,D,,Open
1105328,1105329,9:54:34,MYOR,B,RG,2350,5,0,D,,Withdrawn
1130386,1130387,9:57:10,MYOR,B,RG,2350,7,7,D,,Open
1164972,1164973,10:00:47,MYOR,B,RG,2350,3,3,D,,Open
1273494,1273495,10:12:32,MYOR,B,RG,2350,1,1,D,,Open
1352752,1352753,10:21:51,MYOR,B,RG,2350,1,1,D,,Open
1354942,1354943,10:22:07,MYOR,B,RG,2350,5,0,D,,Amended
1390066,1390067,10:26:13,MYOR,B,RG,2350,5,5,D,,Open
1536686,1536687,10:46:17,MYOR,B,RG,2350,50,50,D,,Open
1607390,1607391,10:57:37,MYOR,B,RG,2350,1,1,D,,Open
1622114,1622115,11:00:09,MYOR,B,RG,2350,1,1,D,,Open
1670799,1670800,11:08:00,MYOR,B,RG,2350,1,1,D,,Open
1698834,1698835,11:12:36,MYOR,B,RG,2350,25,0,D,,Amended
1725292,1725293,11:17:05,MYOR,B,RG,2350,1,1,D,,Open
1775171,1775172,11:25:09,MYOR,B,RG,2350,1,1,D,,Open
1808913,1808914,13:30:03,MYOR,B,RG,2350,5,5,D,,Open
1809028,1809029,13:30:03,MYOR,B,RG,2350,1,1,D,,Open
1840118,1840119,13:30:07,MYOR,B,RG,2350,1,1,D,,Open
2007172,2007173,13:48:18,MYOR,B,RG,2350,3,3,D,,Open
2044659,2044660,13:52:55,MYOR,B,RG,2350,15,15,D,,Open
2086665,2086666,13:58:29,MYOR,B,RG,2350,1,1,D,,Open
2456961,2456962,14:48:35,MYOR,B,RG,2350,1,1,D,,Open
2531403,2531404,14:59:49,MYOR,B,RG,2350,123,0,F,,Withdrawn
77140,77141,9:00:00,MYOR,B,RG,2360,85,85,D,,Open
113398,113399,9:00:02,MYOR,B,RG,2360,212,0,D,,Withdrawn
125062,125063,9:00:03,MYOR,B,RG,2360,1,1,D,,Open
205294,205295,9:00:08,MYOR,B,RG,2360,5,0,D,,Withdrawn
214916,214917,9:00:09,MYOR,B,RG,2360,2,2,D,,Open
218806,218807,9:00:09,MYOR,B,RG,2360,8,8,D,,Open
254897,254898,9:00:15,MYOR,B,RG,2360,15,15,D,,Open
284788,284789,9:00:29,MYOR,B,RG,2360,12,12,D,,Open
288111,288112,9:00:32,MYOR,B,RG,2360,4,4,D,,Open
488390,488391,9:08:29,MYOR,B,RG,2360,2,2,D,,Open
525088,525089,9:10:18,MYOR,B,RG,2360,10,10,D,,Open
750263,750264,9:24:36,MYOR,B,RG,2360,50,0,D,,Amended
830290,830291,9:30:40,MYOR,B,RG,2360,4,0,D,,Withdrawn
839618,839619,9:31:21,MYOR,B,RG,2360,10,10,D,,Open
918544,918545,9:37:24,MYOR,B,RG,2360,100,0,D,,Withdrawn
926819,926820,9:38:03,MYOR,B,RG,2360,5,5,D,,Open
933447,933448,9:38:36,MYOR,B,RG,2360,30,30,D,,Open
955712,955713,9:40:25,MYOR,B,RG,2360,20,20,D,,Open
1063002,1063003,9:50:34,MYOR,B,RG,2360,4,4,D,,Open
1067908,1067909,9:51:02,MYOR,B,RG,2360,6,6,D,,Open
1087671,1087672,9:52:52,MYOR,B,RG,2360,50,50,D,,Open
1127342,1127343,9:56:51,MYOR,B,RG,2360,5,0,D,,Withdrawn
1187821,1187822,10:03:05,MYOR,B,RG,2360,1,1,D,,Open
1389070,1389071,10:26:06,MYOR,B,RG,2360,5,5,D,,Open
1393654,1393655,10:26:39,MYOR,B,RG,2360,10,10,D,,Open
1474403,1474404,10:37:09,MYOR,B,RG,2360,4,0,D,,Amended
1478690,1478691,10:37:45,MYOR,B,RG,2360,25,25,D,,Open
1502938,1502939,10:41:15,MYOR,B,RG,2360,3,3,D,,Open
1543441,1543442,10:47:20,MYOR,B,RG,2360,1,1,D,,Open
1545569,1545570,10:47:40,MYOR,B,RG,2360,1,1,D,,Open
1546557,1546558,10:47:49,MYOR,B,RG,2360,1,1,D,,Open
1605796,1605797,10:57:21,MYOR,B,RG,2360,21,0,D,,Withdrawn
1713694,1713695,11:15:02,MYOR,B,RG,2360,1,1,D,,Open
1753158,1753159,11:21:33,MYOR,B,RG,2360,10,10,D,,Open
1771257,1771258,11:24:28,MYOR,B,RG,2360,5,5,D,,Open
1774823,1774824,11:25:05,MYOR,B,RG,2360,1,1,D,,Open
1870450,1870451,13:30:43,MYOR,B,RG,2360,5,5,D,,Open
1995685,1995686,13:47:00,MYOR,B,RG,2360,5,5,D,,Open
2216855,2216856,14:17:10,MYOR,B,RG,2360,1,1,D,,Open
2316118,2316119,14:31:32,MYOR,B,RG,2360,1,0,D,,Withdrawn
113216,113217,9:00:02,MYOR,B,RG,2370,211,0,D,,Withdrawn
126547,126548,9:00:03,MYOR,B,RG,2370,5,0,D,,Withdrawn
155232,155233,9:00:05,MYOR,B,RG,2370,2,2,D,,Open
179401,179402,9:00:06,MYOR,B,RG,2370,1,1,D,,Open
179807,179808,9:00:06,MYOR,B,RG,2370,2,2,D,,Open
182984,182985,9:00:06,MYOR,B,RG,2370,3,3,D,,Open
203664,203665,9:00:08,MYOR,B,RG,2370,1,0,D,,Withdrawn
211067,211068,9:00:09,MYOR,B,RG,2370,1,1,D,,Open
232249,232250,9:00:11,MYOR,B,RG,2370,20,20,D,,Open
244884,244885,9:00:13,MYOR,B,RG,2370,1,1,D,,Open
254565,254566,9:00:15,MYOR,B,RG,2370,5,5,D,,Open
288095,288096,9:00:32,MYOR,B,RG,2370,3,3,D,,Open
487108,487109,9:08:26,MYOR,B,RG,2370,2,2,D,,Open
639053,639054,9:16:58,MYOR,B,RG,2370,10,10,D,,Open
654596,654597,9:17:57,MYOR,B,RG,2370,2,2,D,,Open
768470,768471,9:25:57,MYOR,B,RG,2370,15,15,D,,Open
897336,897337,9:35:45,MYOR,B,RG,2370,1,1,D,,Open
898305,898306,9:35:50,MYOR,B,RG,2370,1,1,D,,Open
918779,918780,9:37:25,MYOR,B,RG,2370,100,0,D,,Withdrawn
943094,943095,9:39:22,MYOR,B,RG,2370,7,0,D,,Withdrawn
947709,947710,9:39:45,MYOR,B,RG,2370,5,5,D,,Open
999205,999206,9:44:27,MYOR,B,RG,2370,10,10,D,,Open
1039865,1039866,9:48:20,MYOR,B,RG,2370,2,0,D,,Withdrawn
1097133,1097134,9:53:46,MYOR,B,RG,2370,5,5,D,,Open
1156642,1156643,9:59:59,MYOR,B,RG,2370,30,30,D,,Open
1431312,1431313,10:31:25,MYOR,B,RG,2370,10,10,D,,Open
1475283,1475284,10:37:16,MYOR,B,RG,2370,10,10,D,,Open
1484429,1484430,10:38:35,MYOR,B,RG,2370,4,0,D,,Amended
1485826,1485827,10:38:48,MYOR,B,RG,2370,1,1,D,,Open
1545334,1545335,10:47:37,MYOR,B,RG,2370,1,1,D,,Open
1555883,1555884,10:49:21,MYOR,B,RG,2370,24,0,D,,Withdrawn
1634060,1634061,11:02:02,MYOR,B,RG,2370,1000,1000,D,,Open
1685975,1685976,11:10:27,MYOR,B,RG,2370,1,1,D,,Open
1703696,1703697,11:13:20,MYOR,B,RG,2370,1,0,D,,Withdrawn
1818379,1818380,13:30:04,MYOR,B,RG,2370,100,100,D,,Open
1849350,1849351,13:30:08,MYOR,B,RG,2370,1,1,D,,Open
1858831,1858832,13:30:11,MYOR,B,RG,2370,3,3,D,,Open
1874279,1874280,13:31:27,MYOR,B,RG,2370,1,1,D,,Open
1976623,1976624,13:44:41,MYOR,B,RG,2370,1,1,D,,Open
1984051,1984052,13:45:39,MYOR,B,RG,2370,13,13,D,,Open
2049604,2049605,13:53:33,MYOR,B,RG,2370,20,20,D,,Open
2146740,2146741,14:06:38,MYOR,B,RG,2370,10,0,D,,Withdrawn
2189481,2189482,14:12:56,MYOR,B,RG,2370,3,3,D,,Open
2249532,2249533,14:22:16,MYOR,B,RG,2370,3,0,D,,Amended
2463314,2463315,14:49:08,MYOR,B,RG,2370,100,100,F,,Open
2493433,2493434,14:52:55,MYOR,B,RG,2370,20,20,D,,Open
2531555,2531556,14:59:50,MYOR,B,RG,2370,125,0,F,,Withdrawn
100928,100929,9:00:01,MYOR,B,RG,2380,5,5,D,,Open
112859,112860,9:00:02,MYOR,B,RG,2380,210,0,D,,Withdrawn
121642,121643,9:00:02,MYOR,B,RG,2380,1,1,D,,Open
134547,134548,9:00:03,MYOR,B,RG,2380,10,0,D,,Withdrawn
145986,145987,9:00:04,MYOR,B,RG,2380,15,15,D,,Open
164435,164436,9:00:05,MYOR,B,RG,2380,17,17,D,,Open
176446,176447,9:00:06,MYOR,B,RG,2380,20,20,D,,Open
176982,176983,9:00:06,MYOR,B,RG,2380,10,0,D,,Withdrawn
199438,199439,9:00:08,MYOR,B,RG,2380,15,15,D,,Open
216658,216659,9:00:09,MYOR,B,RG,2380,2,2,D,,Open
219191,219192,9:00:09,MYOR,B,RG,2380,200,200,D,,Open
227909,227910,9:00:10,MYOR,B,RG,2380,2,2,D,,Open
228141,228142,9:00:10,MYOR,B,RG,2380,5,5,D,,Open
240069,240070,9:00:12,MYOR,B,RG,2380,1,1,D,,Open
240447,240448,9:00:12,MYOR,B,RG,2380,100,100,D,,Open
261862,261863,9:00:17,MYOR,B,RG,2380,5,5,D,,Open
267274,267275,9:00:18,MYOR,B,RG,2380,5,5,D,,Open
275605,275606,9:00:21,MYOR,B,RG,2380,5,5,D,,Open
287779,287780,9:00:32,MYOR,B,RG,2380,2,2,D,,Open
290346,290347,9:00:34,MYOR,B,RG,2380,2,2,D,,Open
295020,295021,9:00:39,MYOR,B,RG,2380,200,200,D,,Open
302175,302176,9:00:47,MYOR,B,RG,2380,10,10,D,,Open
387880,387881,9:04:00,MYOR,B,RG,2380,5,5,D,,Open
486010,486011,9:08:23,MYOR,B,RG,2380,2,2,D,,Open
600086,600087,9:14:31,MYOR,B,RG,2380,3,0,D,,Withdrawn
669366,669367,9:18:56,MYOR,B,RG,2380,2,2,D,,Open
688447,688448,9:20:17,MYOR,B,RG,2380,1,1,D,,Open
692754,692755,9:20:34,MYOR,B,RG,2380,5,5,D,,Open
