Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
135379,135380,9:00:03,MYOR,B,RG,2320,110,110,D,,Open
146566,146567,9:00:04,MYOR,B,RG,2320,5,5,D,,Open
189871,189872,9:00:06,MYOR,B,RG,2320,1,1,D,,Open
235220,235221,9:00:10,MYOR,B,RG,2320,1,1,D,,Open
236637,236638,9:00:10,MYOR,B,RG,2320,10,10,D,,Open
253965,253966,9:00:12,MYOR,B,RG,2320,75,75,D,,Open
268584,268585,9:00:16,MYOR,B,RG,2320,5,5,D,,Open
289419,289420,9:00:26,MYOR,B,RG,2320,100,100,D,,Open
435939,435940,9:05:10,MYOR,B,RG,2320,5,5,D,,Open
443437,443438,9:05:29,MYOR,B,RG,2320,5,5,D,,Open
1686750,1686751,10:53:48,MYOR,B,RG,2320,2,2,D,,Open
123469,123470,9:00:02,MYOR,B,RG,2330,2,2,D,,Open
132296,132297,9:00:03,MYOR,B,RG,2330,200,200,D,,Open
174031,174032,9:00:05,MYOR,B,RG,2330,20,0,D,,Withdrawn
184276,184277,9:00:06,MYOR,B,RG,2330,4,4,D,,Open
487516,487517,9:07:24,MYOR,B,RG,2330,25,25,D,,Open
1180552,1180553,9:53:52,MYOR,B,RG,2330,20,20,D,,Open
1909402,1909403,13:30:05,MYOR,B,RG,2330,2,2,D,,Open
2623253,2623254,14:59:51,MYOR,B,RG,2330,109,0,F,,Withdrawn
183256,183257,9:00:06,MYOR,B,RG,2340,18,18,D,,Open
185581,185582,9:00:06,MYOR,B,RG,2340,5,5,D,,Open
186906,186907,9:00:06,MYOR,B,RG,2340,2,2,D,,Open
279655,279656,9:00:20,MYOR,B,RG,2340,1,1,D,,Open
324481,324482,9:01:01,MYOR,B,RG,2340,10,10,D,,Open
330654,330655,9:01:08,MYOR,B,RG,2340,50,50,D,,Open
493891,493892,9:07:42,MYOR,B,RG,2340,50,50,D,,Open
555489,555490,9:10:28,MYOR,B,RG,2340,10,10,D,,Open
557360,557361,9:10:33,MYOR,B,RG,2340,25,25,D,,Open
564505,564506,9:10:54,MYOR,B,RG,2340,1,1,D,,Open
618813,618814,9:13:47,MYOR,B,RG,2340,3,3,D,,Open
667294,667295,9:16:29,MYOR,B,RG,2340,2,2,D,,Open
673487,673488,9:16:51,MYOR,B,RG,2340,22,22,D,,Open
1023002,1023003,9:40:42,MYOR,B,RG,2340,2,2,D,,Open
90555,90556,9:00:00,MYOR,B,RG,2350,64,64,D,,Open
101289,101290,9:00:01,MYOR,B,RG,2350,2,2,D,,Open
126043,126044,9:00:02,MYOR,B,RG,2350,1,1,D,,Open
140707,140708,9:00:03,MYOR,B,RG,2350,1276,1276,D,,Open
154414,154415,9:00:04,MYOR,B,RG,2350,110,110,D,,Open
160680,160681,9:00:05,MYOR,B,RG,2350,5,5,D,,Open
180857,180858,9:00:06,MYOR,B,RG,2350,1,1,D,,Open
185992,185993,9:00:06,MYOR,B,RG,2350,2,2,D,,Open
187551,187552,9:00:06,MYOR,B,RG,2350,2,0,D,,Withdrawn
197063,197064,9:00:07,MYOR,B,RG,2350,10,10,D,,Open
197175,197176,9:00:07,MYOR,B,RG,2350,1,1,D,,Open
198793,198794,9:00:07,MYOR,B,RG,2350,30,30,D,,Open
206732,206733,9:00:08,MYOR,B,RG,2350,1,1,D,,Open
210569,210570,9:00:08,MYOR,B,RG,2350,1,1,D,,Open
211821,211822,9:00:08,MYOR,B,RG,2350,10,10,D,,Open
250187,250188,9:00:12,MYOR,B,RG,2350,10,10,D,,Open
251190,251191,9:00:12,MYOR,B,RG,2350,40,40,D,,Open
262280,262281,9:00:14,MYOR,B,RG,2350,4,0,D,,Amended
264691,264692,9:00:15,MYOR,B,RG,2350,1,1,D,,Open
279440,279441,9:00:20,MYOR,B,RG,2350,1,1,D,,Open
284816,284817,9:00:23,MYOR,B,RG,2350,200,0,D,,Withdrawn
285267,285268,9:00:23,MYOR,B,RG,2350,1,1,D,,Open
312015,312016,9:00:48,MYOR,B,RG,2350,2,2,D,,Open
365057,365058,9:02:13,MYOR,B,RG,2350,3,3,D,,Open
422491,422492,9:04:38,MYOR,B,RG,2350,1,1,D,,Open
440951,440952,9:05:23,MYOR,B,RG,2350,3,3,D,,Open
443104,443105,9:05:28,MYOR,B,RG,2350,5,5,D,,Open
476034,476035,9:06:54,MYOR,B,RG,2350,4,4,D,,Open
491010,491011,9:07:34,MYOR,B,RG,2350,10,0,D,,Amended
563294,563295,9:10:50,MYOR,B,RG,2350,1,1,D,,Open
610083,610084,9:13:17,MYOR,B,RG,2350,5,5,D,,Open
730847,730848,9:20:16,MYOR,B,RG,2350,5,5,D,,Open
866827,866828,9:29:07,MYOR,B,RG,2350,20,20,D,,Open
1096754,1096755,9:46:46,MYOR,B,RG,2350,1,1,D,,Open
1266226,1266227,10:01:07,MYOR,B,RG,2350,1,1,D,,Open
1329768,1329769,10:07:47,MYOR,B,RG,2350,2,2,D,,Open
1355790,1355791,10:10:38,MYOR,B,RG,2350,5,5,D,,Open
1418981,1418982,10:17:55,MYOR,B,RG,2350,15,15,D,,Open
1612233,1612234,10:42:24,MYOR,B,RG,2350,10,10,D,,Open
1706742,1706743,10:57:14,MYOR,B,RG,2350,1,1,D,,Open
1707326,1707327,10:57:20,MYOR,B,RG,2350,100,0,D,,Withdrawn
1724374,1724375,11:00:23,MYOR,B,RG,2350,8,8,D,,Open
1899565,1899566,13:30:04,MYOR,B,RG,2350,4,4,D,,Open
1907112,1907113,13:30:05,MYOR,B,RG,2350,100,100,D,,Open
2053339,2053340,13:46:00,MYOR,B,RG,2350,1,1,D,,Open
2173324,2173325,14:02:08,MYOR,B,RG,2350,1,1,D,,Open
2303839,2303840,14:19:45,MYOR,B,RG,2350,1,1,D,,Open
2623209,2623210,14:59:51,MYOR,B,RG,2350,89,0,F,,Withdrawn
86489,86490,9:00:00,MYOR,B,RG,2360,40,40,D,,Open
202639,202640,9:00:07,MYOR,B,RG,2360,211,211,D,,Open
206794,206795,9:00:08,MYOR,B,RG,2360,1,1,D,,Open
257991,257992,9:00:13,MYOR,B,RG,2360,5,5,D,,Open
281720,281721,9:00:21,MYOR,B,RG,2360,1,1,D,,Open
320506,320507,9:00:57,MYOR,B,RG,2360,10,10,D,,Open
324451,324452,9:01:01,MYOR,B,RG,2360,5,5,D,,Open
330442,330443,9:01:08,MYOR,B,RG,2360,5,5,D,,Open
561911,561912,9:10:46,MYOR,B,RG,2360,1,1,D,,Open
606540,606541,9:13:05,MYOR,B,RG,2360,5,5,D,,Open
606817,606818,9:13:06,MYOR,B,RG,2360,30,30,D,,Open
665961,665962,9:16:24,MYOR,B,RG,2360,2,2,D,,Open
671173,671174,9:16:42,MYOR,B,RG,2360,10,10,D,,Open
869330,869331,9:29:18,MYOR,B,RG,2360,100,100,D,,Open
1285831,1285832,10:03:06,MYOR,B,RG,2360,2,2,D,,Open
1395215,1395216,10:15:05,MYOR,B,RG,2360,50,50,D,,Open
1723827,1723828,11:00:17,MYOR,B,RG,2360,6,6,D,,Open
2348213,2348214,14:26:13,MYOR,B,RG,2360,50,50,D,,Open
2471525,2471526,14:40:52,MYOR,B,RG,2360,25,25,D,,Open
2559688,2559689,14:49:25,MYOR,B,RG,2360,179,179,F,,Open
2623002,2623003,14:59:49,MYOR,B,RG,2360,80,0,F,,Withdrawn
86270,86271,9:00:00,MYOR,B,RG,2370,50,50,D,,Open
137761,137762,9:00:03,MYOR,B,RG,2370,1,1,D,,Open
152628,152629,9:00:04,MYOR,B,RG,2370,5,5,D,,Open
165986,165987,9:00:05,MYOR,B,RG,2370,3,3,D,,Open
200134,200135,9:00:07,MYOR,B,RG,2370,1,1,D,,Open
243277,243278,9:00:11,MYOR,B,RG,2370,1,1,D,,Open
260412,260413,9:00:14,MYOR,B,RG,2370,2,2,D,,Open
279849,279850,9:00:20,MYOR,B,RG,2370,1,1,D,,Open
320465,320466,9:00:57,MYOR,B,RG,2370,10,10,D,,Open
324551,324552,9:01:01,MYOR,B,RG,2370,5,5,D,,Open
370340,370341,9:02:25,MYOR,B,RG,2370,10,10,D,,Open
546370,546371,9:10:01,MYOR,B,RG,2370,1,1,D,,Open
560352,560353,9:10:42,MYOR,B,RG,2370,1,1,D,,Open
607127,607128,9:13:07,MYOR,B,RG,2370,15,0,D,,Amended
612106,612107,9:13:24,MYOR,B,RG,2370,42,42,D,,Open
641489,641490,9:15:01,MYOR,B,RG,2370,1,1,D,,Open
672318,672319,9:16:46,MYOR,B,RG,2370,2,2,D,,Open
866413,866414,9:29:05,MYOR,B,RG,2370,2,2,D,,Open
1015863,1015864,9:40:12,MYOR,B,RG,2370,1,1,D,,Open
1313122,1313123,10:05:54,MYOR,B,RG,2370,10,10,D,,Open
1595174,1595175,10:40:13,MYOR,B,RG,2370,33,33,D,,Open
1720560,1720561,10:59:46,MYOR,B,RG,2370,20,20,D,,Open
1723271,1723272,11:00:11,MYOR,B,RG,2370,5,5,D,,Open
1891786,1891787,13:30:03,MYOR,B,RG,2370,2,2,D,,Open
2220739,2220740,14:08:30,MYOR,B,RG,2370,1,1,D,,Open
2303283,2303284,14:19:40,MYOR,B,RG,2370,1,1,D,,Open
2558238,2558239,14:49:17,MYOR,B,RG,2370,179,179,F,,Open
2622893,2622894,14:59:48,MYOR,B,RG,2370,78,0,F,,Withdrawn
91224,91225,9:00:00,MYOR,B,RG,2380,1,1,D,,Open
99200,99201,9:00:01,MYOR,B,RG,2380,100,100,D,,Open
127861,127862,9:00:03,MYOR,B,RG,2380,20,0,D,,Amended
136974,136975,9:00:03,MYOR,B,RG,2380,15,0,D,,Amended
140668,140669,9:00:03,MYOR,B,RG,2380,1260,1260,D,,Open
151141,151142,9:00:04,MYOR,B,RG,2380,10,10,D,,Open
155408,155409,9:00:04,MYOR,B,RG,2380,50,50,D,,Open
169813,169814,9:00:05,MYOR,B,RG,2380,30,0,D,,Withdrawn
177182,177183,9:00:06,MYOR,B,RG,2380,1,0,D,,Withdrawn
191850,191851,9:00:07,MYOR,B,RG,2380,1,1,D,,Open
202116,202117,9:00:07,MYOR,B,RG,2380,1,1,D,,Open
202815,202816,9:00:07,MYOR,B,RG,2380,2,2,D,,Open
210591,210592,9:00:08,MYOR,B,RG,2380,1,1,D,,Open
211972,211973,9:00:08,MYOR,B,RG,2380,1,1,D,,Open
215553,215554,9:00:08,MYOR,B,RG,2380,3,3,D,,Open
237682,237683,9:00:10,MYOR,B,RG,2380,1,0,D,,Withdrawn
248787,248788,9:00:11,MYOR,B,RG,2380,5,5,D,,Open
257093,257094,9:00:13,MYOR,B,RG,2380,2,2,D,,Open
262576,262577,9:00:14,MYOR,B,RG,2380,20,20,D,,Open
277321,277322,9:00:18,MYOR,B,RG,2380,5,5,D,,Open
279438,279439,9:00:20,MYOR,B,RG,2380,1,1,D,,Open
280617,280618,9:00:20,MYOR,B,RG,2380,10,10,D,,Open
292490,292491,9:00:28,MYOR,B,RG,2380,41,41,D,,Open
320463,320464,9:00:57,MYOR,B,RG,2380,10,10,D,,Open
324614,324615,9:01:01,MYOR,B,RG,2380,5,5,D,,Open
327180,327181,9:01:04,MYOR,B,RG,2380,10,10,D,,Open
436891,436892,9:05:12,MYOR,B,RG,2380,3,3,D,,Open
475035,475036,9:06:51,MYOR,B,RG,2380,20,20,D,,Open
498560,498561,9:07:55,MYOR,B,RG,2380,2,2,D,,Open
541842,541843,9:09:48,MYOR,B,RG,2380,1,1,D,,Open
551534,551535,9:10:17,MYOR,B,RG,2380,5,5,D,,Open
557749,557750,9:10:34,MYOR,B,RG,2380,10,10,D,,Open
559122,559123,9:10:38,MYOR,B,RG,2380,1,1,D,,Open
664605,664606,9:16:19,MYOR,B,RG,2380,2,2,D,,Open
690057,690058,9:17:46,MYOR,B,RG,2380,10,0,D,,Withdrawn
743165,743166,9:21:02,MYOR,B,RG,2380,5,5,D,,Open
780986,780987,9:23:29,MYOR,B,RG,2380,2,2,D,,Open
863382,863383,9:28:53,MYOR,B,RG,2380,10,10,D,,Open
959616,959617,9:35:58,MYOR,B,RG,2380,5,5,D,,Open
1279229,1279230,10:02:26,MYOR,B,RG,2380,5,5,D,,Open
1473554,1473555,10:24:10,MYOR,B,RG,2380,1,1,D,,Open
1513827,1513828,10:29:31,MYOR,B,RG,2380,1,1,D,,Open
1691435,1691436,10:54:34,MYOR,B,RG,2380,100,0,D,,Amended
1705790,1705791,10:57:04,MYOR,B,RG,2380,10,0,D,,Withdrawn
1722411,1722412,11:00:03,MYOR,B,RG,2380,4,4,D,,Open
1899559,1899560,13:30:04,MYOR,B,RG,2380,2,2,D,,Open
1902705,1902706,13:30:04,MYOR,B,RG,2380,10,10,D,,Open
1934469,1934470,13:30:10,MYOR,B,RG,2380,9,9,D,,Open
1940752,1940753,13:30:16,MYOR,B,RG,2380,1,1,D,,Open
2302582,2302583,14:19:35,MYOR,B,RG,2380,1,1,D,,Open
2407521,2407522,14:33:50,MYOR,B,RG,2380,2,2,D,,Open
2555373,2555374,14:49:03,MYOR,B,RG,2380,179,179,F,,Open
2622540,2622541,14:59:45,MYOR,B,RG,2380,89,0,F,,Withdrawn
102185,102186,9:00:01,MYOR,B,RG,2390,10,10,D,,Open
119049,119050,9:00:02,MYOR,B,RG,2390,1,1,D,,Open
178873,178874,9:00:06,MYOR,B,RG,2390,2,2,D,,Open
211170,211171,9:00:08,MYOR,B,RG,2390,10,0,D,,Withdrawn
216423,216424,9:00:08,MYOR,B,RG,2390,20,20,D,,Open
233601,233602,9:00:10,MYOR,B,RG,2390,1,1,D,,Open
243522,243523,9:00:11,MYOR,B,RG,2390,2,2,D,,Open
263477,263478,9:00:15,MYOR,B,RG,2390,1,1,D,,Open
320393,320394,9:00:57,MYOR,B,RG,2390,10,10,D,,Open
324677,324678,9:01:02,MYOR,B,RG,2390,5,5,D,,Open
327110,327111,9:01:04,MYOR,B,RG,2390,5,5,D,,Open
358571,358572,9:01:59,MYOR,B,RG,2390,10,10,D,,Open
467033,467034,9:06:30,MYOR,B,RG,2390,1,1,D,,Open
529426,529427,9:09:14,MYOR,B,RG,2390,40,40,D,,Open
548248,548249,9:10:06,MYOR,B,RG,2390,1,1,D,,Open
558071,558072,9:10:35,MYOR,B,RG,2390,1,1,D,,Open
588001,588002,9:12:03,MYOR,B,RG,2390,50,0,D,,Withdrawn
598525,598526,9:12:38,MYOR,B,RG,2390,2,2,D,,Open
676421,676422,9:17:01,MYOR,B,RG,2390,5,5,D,,Open
738096,738097,9:20:43,MYOR,B,RG,2390,3,3,D,,Open
750322,750323,9:21:30,MYOR,B,RG,2390,100,0,D,,Withdrawn
765176,765177,9:22:25,MYOR,B,RG,2390,15,15,D,,Open
792787,792788,9:24:17,MYOR,B,RG,2390,100,100,D,,Open
898896,898897,9:31:27,MYOR,B,RG,2390,5,5,D,,Open
1289351,1289352,10:03:28,MYOR,B,RG,2390,2,2,D,,Open
1349978,1349979,10:09:59,MYOR,B,RG,2390,1,0,D,,Withdrawn
1360873,1360874,10:11:14,MYOR,B,RG,2390,1,1,D,,Open
1512307,1512308,10:29:18,MYOR,B,RG,2390,1,1,D,,Open
1721744,1721745,10:59:57,MYOR,B,RG,2390,3,3,D,,Open
1750838,1750839,11:05:03,MYOR,B,RG,2390,16,16,D,,Open
1765935,1765936,11:07:53,MYOR,B,RG,2390,50,50,D,,Open
1889918,1889919,13:30:03,MYOR,B,RG,2390,20,20,D,,Open
2520694,2520695,14:46:05,MYOR,B,RG,2390,1,1,D,,Open
2554008,2554009,14:48:58,MYOR,B,RG,2390,179,179,F,,Open
2622353,2622354,14:59:43,MYOR,B,RG,2390,100,0,F,,Withdrawn
91165,91166,9:00:00,MYOR,B,RG,2400,1,1,D,,Open
95697,95698,9:00:01,MYOR,B,RG,2400,100,0,D,,Withdrawn
105197,105198,9:00:01,MYOR,B,RG,2400,50,50,D,,Open
117193,117194,9:00:02,MYOR,B,RG,2400,850,0,D,,Amended
133072,133073,9:00:03,MYOR,B,RG,2400,1,1,D,,Open
133433,133434,9:00:03,MYOR,B,RG,2400,10,10,D,,Open
140633,140634,9:00:03,MYOR,B,RG,2400,833,833,D,,Open
154053,154054,9:00:04,MYOR,B,RG,2400,25,25,D,,Open
169225,169226,9:00:05,MYOR,B,RG,2400,1,0,D,,Withdrawn
172515,172516,9:00:05,MYOR,B,RG,2400,10,10,D,,Open
173819,173820,9:00:05,MYOR,B,RG,2400,21,21,D,,Open
184417,184418,9:00:06,MYOR,B,RG,2400,5,0,D,,Amended
188553,188554,9:00:06,MYOR,B,RG,2400,2,2,D,,Open
193617,193618,9:00:07,MYOR,B,RG,2400,10,10,D,,Open
202105,202106,9:00:07,MYOR,B,RG,2400,1,1,D,,Open
204256,204257,9:00:08,MYOR,B,RG,2400,25,25,D,,Open
209051,209052,9:00:08,MYOR,B,RG,2400,3,0,D,,Withdrawn
225581,225582,9:00:09,MYOR,B,RG,2400,30,30,D,,Open
232863,232864,9:00:10,MYOR,B,RG,2400,10,0,D,,Withdrawn
238622,238623,9:00:10,MYOR,B,RG,2400,7,7,D,,Open
238964,238965,9:00:10,MYOR,B,RG,2400,10,10,D,,Open
239430,239431,9:00:10,MYOR,B,RG,2400,4,4,D,,Open
244898,244899,9:00:11,MYOR,B,RG,2400,1,1,D,,Open
260380,260381,9:00:14,MYOR,B,RG,2400,5,5,D,,Open
267480,267481,9:00:15,MYOR,B,RG,2400,21,21,D,,Open
280650,280651,9:00:20,MYOR,B,RG,2400,10,0,D,,Amended
282371,282372,9:00:21,MYOR,B,RG,2400,1,0,D,,Withdrawn
292486,292487,9:00:28,MYOR,B,RG,2400,8,8,D,,Open
296497,296498,9:00:31,MYOR,B,RG,2400,2,2,D,,Open
316565,316566,9:00:53,MYOR,B,RG,2400,50,50,D,,Open
317926,317927,9:00:54,MYOR,B,RG,2400,5,5,D,,Open
320344,320345,9:00:57,MYOR,B,RG,2400,10,10,D,,Open
320975,320976,9:00:58,MYOR,B,RG,2400,5,5,D,,Open
324755,324756,9:01:02,MYOR,B,RG,2400,5,5,D,,Open
351626,351627,9:01:44,MYOR,B,RG,2400,10,10,D,,Open
359883,359884,9:02:02,MYOR,B,RG,2400,20,20,D,,Open
373539,373540,9:02:33,MYOR,B,RG,2400,10,10,D,,Open
387236,387237,9:03:05,MYOR,B,RG,2400,5,5,D,,Open
420749,420750,9:04:33,MYOR,B,RG,2400,20,20,D,,Open
443619,443620,9:05:30,MYOR,B,RG,2400,10,10,D,,Open
452336,452337,9:05:52,MYOR,B,RG,2400,2,2,D,,Open
455593,455594,9:06:00,MYOR,B,RG,2400,100,100,D,,Open
456305,456306,9:06:02,MYOR,B,RG,2400,4,4,D,,Open
461931,461932,9:06:17,MYOR,B,RG,2400,2,2,D,,Open
466045,466046,9:06:28,MYOR,B,RG,2400,1,1,D,,Open
480953,480954,9:07:07,MYOR,B,RG,2400,3,3,D,,Open
481631,481632,9:07:09,MYOR,B,RG,2400,10,10,D,,Open
503115,503116,9:08:07,MYOR,B,RG,2400,1,1,D,,Open
538517,538518,9:09:38,MYOR,B,RG,2400,1,1,D,,Open
551661,551662,9:10:17,MYOR,B,RG,2400,10,10,D,,Open
552954,552955,9:10:21,MYOR,B,RG,2400,1,1,D,,Open
555561,555562,9:10:28,MYOR,B,RG,2400,1,1,D,,Open
557077,557078,9:10:32,MYOR,B,RG,2400,1,1,D,,Open
558490,558491,9:10:36,MYOR,B,RG,2400,10,10,D,,Open
562754,562755,9:10:48,MYOR,B,RG,2400,1,1,D,,Open
604167,604168,9:12:57,MYOR,B,RG,2400,5,5,D,,Open
606545,606546,9:13:05,MYOR,B,RG,2400,2,2,D,,Open
625243,625244,9:14:07,MYOR,B,RG,2400,2,0,D,,Amended
625845,625846,9:14:09,MYOR,B,RG,2400,2,2,D,,Open
633714,633715,9:14:35,MYOR,B,RG,2400,5,5,D,,Open
659137,659138,9:16:00,MYOR,B,RG,2400,1,1,D,,Open
661859,661860,9:16:10,MYOR,B,RG,2400,1,1,D,,Open
676859,676860,9:17:02,MYOR,B,RG,2400,5,5,D,,Open
683888,683889,9:17:26,MYOR,B,RG,2400,1,1,D,,Open
687751,687752,9:17:38,MYOR,B,RG,2400,10,10,D,,Open
703544,703545,9:18:34,MYOR,B,RG,2400,50,50,D,,Open
720018,720019,9:19:36,MYOR,B,RG,2400,1,1,D,,Open
730937,730938,9:20:16,MYOR,B,RG,2400,1,1,D,,Open
736014,736015,9:20:35,MYOR,B,RG,2400,3,0,D,,Amended
767856,767857,9:22:36,MYOR,B,RG,2400,10,0,D,,Withdrawn
800641,800642,9:24:47,MYOR,B,RG,2400,10,10,D,,Open
835012,835013,9:26:58,MYOR,B,RG,2400,8,0,D,,Amended
838327,838328,9:27:11,MYOR,B,RG,2400,8,8,D,,Open
845777,845778,9:27:41,MYOR,B,RG,2400,1,1,D,,Open
871704,871705,9:29:29,MYOR,B,RG,2400,50,50,D,,Open
919686,919687,9:33:02,MYOR,B,RG,2400,10,10,D,,Open
955765,955766,9:35:41,MYOR,B,RG,2400,40,40,D,,Open
956405,956406,9:35:44,MYOR,B,RG,2400,5,5,D,,Open
993099,993100,9:38:25,MYOR,B,RG,2400,2,2,D,,Open
1009561,1009562,9:39:42,MYOR,B,RG,2400,2,2,D,,Open
1026770,1026771,9:40:59,MYOR,B,RG,2400,1,1,D,,Open
1088151,1088152,9:46:03,MYOR,B,RG,2400,20,20,D,,Open
1123556,1123557,9:48:58,MYOR,B,RG,2400,1,1,D,,Open
1124768,1124769,9:49:04,MYOR,B,RG,2400,1,1,D,,Open
1143660,1143661,9:50:42,MYOR,B,RG,2400,10,10,D,,Open
1148976,1148977,9:51:10,MYOR,B,RG,2400,2,2,D,,Open
1191152,1191153,9:54:52,MYOR,B,RG,2400,4,4,D,,Open
1195757,1195758,9:55:17,MYOR,B,RG,2400,1,1,D,,Open
1235607,1235608,9:59:07,MYOR,B,RG,2400,1,1,D,,Open
1243289,1243290,9:59:49,MYOR,B,RG,2400,3,3,D,,Open
1263886,1263887,10:00:53,MYOR,B,RG,2400,1,1,D,,Open
1267169,1267170,10:01:13,MYOR,B,RG,2400,1,0,D,,Withdrawn
1284122,1284123,10:02:55,MYOR,B,RG,2400,1,1,D,,Open
1305800,1305801,10:05:08,MYOR,B,RG,2400,500,500,D,,Open
1318333,1318334,10:06:30,MYOR,B,RG,2400,200,200,D,,Open
1333344,1333345,10:08:11,MYOR,B,RG,2400,1,1,D,,Open
