Queue,OrderNo,Time,Stock,BS,Brd,Price,Rls,Opn,Inv,Brk,Message
1819526,1819527,13:30:03,MYOR,B,RG,2200,1,1,D,,Open
1827885,1827886,13:30:04,MYOR,B,RG,2200,1,1,D,,Open
1849456,1849457,13:30:07,MYOR,B,RG,2200,5,5,D,,Open
1853732,1853733,13:30:09,MYOR,B,RG,2200,5,5,D,,Open
1943142,1943143,13:40:49,MYOR,B,RG,2200,1,0,D,,Withdrawn
2069798,2069799,13:56:07,MYOR,B,RG,2200,11,11,D,,Open
2070001,2070002,13:56:08,MYOR,B,RG,2200,11,11,D,,Open
2070489,2070490,13:56:12,MYOR,B,RG,2200,11,11,D,,Open
2085871,2085872,13:58:20,MYOR,B,RG,2200,1,1,D,,Open
2129369,2129370,14:03:40,MYOR,B,RG,2200,1,1,D,,Open
2137178,2137179,14:04:43,MYOR,B,RG,2200,10,0,D,,Withdrawn
2142684,2142685,14:05:26,MYOR,B,RG,2200,5,5,D,,Open
2192703,2192704,14:12:35,MYOR,B,RG,2200,1,0,D,,Withdrawn
2204561,2204562,14:14:19,MYOR,B,RG,2200,9,9,D,,Open
2207889,2207890,14:14:49,MYOR,B,RG,2200,3,3,D,,Open
2220366,2220367,14:16:41,MYOR,B,RG,2200,10,10,D,,Open
2221303,2221304,14:16:50,MYOR,B,RG,2200,19,19,D,,Open
2223614,2223615,14:17:11,MYOR,B,RG,2200,4,4,D,,Open
2268793,2268794,14:23:40,MYOR,B,RG,2200,1,1,D,,Open
2270510,2270511,14:23:54,MYOR,B,RG,2200,1,1,D,,Open
2288135,2288136,14:26:23,MYOR,B,RG,2200,10,10,D,,Open
2303772,2303773,14:28:29,MYOR,B,RG,2200,3,3,D,,Open
2336883,2336884,14:32:39,MYOR,B,RG,2200,125,0,D,,Withdrawn
2349604,2349605,14:34:21,MYOR,B,RG,2200,5,5,D,,Open
2367811,2367812,14:36:41,MYOR,B,RG,2200,1,0,D,,Withdrawn
2398867,2398868,14:40:34,MYOR,B,RG,2200,40,0,D,,Withdrawn
2429421,2429422,14:44:06,MYOR,B,RG,2200,2,2,D,,Open
2440630,2440631,14:45:24,MYOR,B,RG,2200,10,10,D,,Open
2541350,2541351,14:59:52,MYOR,B,RG,2200,67,0,F,,Withdrawn
288085,288086,9:00:24,MYOR,B,RG,2210,3,3,D,,Open
295748,295749,9:00:30,MYOR,B,RG,2210,12,12,D,,Open
442648,442649,9:05:27,MYOR,B,RG,2210,4,4,D,,Open
449661,449662,9:05:44,MYOR,B,RG,2210,5,5,D,,Open
505929,505930,9:08:08,MYOR,B,RG,2210,10,0,D,,Withdrawn
1671553,1671554,11:03:22,MYOR,B,RG,2210,10,10,D,,Open
1678357,1678358,11:04:36,MYOR,B,RG,2210,300,300,D,,Open
1708018,1708019,11:10:20,MYOR,B,RG,2210,5,5,D,,Open
1725831,1725832,11:13:57,MYOR,B,RG,2210,10,10,D,,Open
1767699,1767700,11:21:47,MYOR,B,RG,2210,30,30,D,,Open
1768027,1768028,11:21:51,MYOR,B,RG,2210,5,5,D,,Open
1808182,1808183,11:29:48,MYOR,B,RG,2210,10,10,D,,Open
1825682,1825683,13:30:04,MYOR,B,RG,2210,1,1,D,,Open
1848124,1848125,13:30:07,MYOR,B,RG,2210,1,1,D,,Open
1856397,1856398,13:30:10,MYOR,B,RG,2210,2,2,D,,Open
2079931,2079932,13:57:33,MYOR,B,RG,2210,1,1,D,,Open
2428562,2428563,14:44:00,MYOR,B,RG,2210,2,2,D,,Open
2539339,2539340,14:59:28,MYOR,B,RG,2210,5,5,D,,Open
2540870,2540871,14:59:48,MYOR,B,RG,2210,55,0,D,,Withdrawn
2541176,2541177,14:59:50,MYOR,B,RG,2210,55,0,F,,Withdrawn
103185,103186,9:00:01,MYOR,B,RG,2220,500,500,D,,Open
148950,148951,9:00:04,MYOR,B,RG,2220,5,5,D,,Open
158838,158839,9:00:05,MYOR,B,RG,2220,1,1,D,,Open
281584,281585,9:00:20,MYOR,B,RG,2220,12,12,D,,Open
285725,285726,9:00:22,MYOR,B,RG,2220,25,25,D,,Open
288297,288298,9:00:24,MYOR,B,RG,2220,2,2,D,,Open
289360,289361,9:00:25,MYOR,B,RG,2220,10,10,D,,Open
297028,297029,9:00:31,MYOR,B,RG,2220,12,12,D,,Open
316409,316410,9:00:52,MYOR,B,RG,2220,8,8,D,,Open
1228840,1228841,10:02:24,MYOR,B,RG,2220,1,1,D,,Open
1241480,1241481,10:03:50,MYOR,B,RG,2220,2,2,D,,Open
1375353,1375354,10:21:58,MYOR,B,RG,2220,5,0,D,,Withdrawn
1446445,1446446,10:31:42,MYOR,B,RG,2220,10,10,D,,Open
1483151,1483152,10:36:20,MYOR,B,RG,2220,1,1,D,,Open
1707729,1707730,11:10:17,MYOR,B,RG,2220,5,5,D,,Open
1832318,1832319,13:30:05,MYOR,B,RG,2220,1,1,D,,Open
1835170,1835171,13:30:05,MYOR,B,RG,2220,2,2,D,,Open
1845881,1845882,13:30:06,MYOR,B,RG,2220,1,1,D,,Open
1911675,1911676,13:37:01,MYOR,B,RG,2220,1,0,D,,Amended
2074427,2074428,13:56:45,MYOR,B,RG,2220,1,1,D,,Open
2104982,2104983,14:00:40,MYOR,B,RG,2220,2,2,D,,Open
2274623,2274624,14:24:28,MYOR,B,RG,2220,1,1,D,,Open
2343933,2343934,14:33:36,MYOR,B,RG,2220,3,3,D,,Open
2427652,2427653,14:43:55,MYOR,B,RG,2220,1,1,D,,Open
103568,103569,9:00:01,MYOR,B,RG,2230,2,2,D,,Open
104796,104797,9:00:01,MYOR,B,RG,2230,2,2,D,,Open
154582,154583,9:00:05,MYOR,B,RG,2230,10,10,D,,Open
288084,288085,9:00:24,MYOR,B,RG,2230,2,2,D,,Open
295650,295651,9:00:30,MYOR,B,RG,2230,10,10,D,,Open
1013380,1013381,9:41:17,MYOR,B,RG,2230,1,0,D,,Amended
1411682,1411683,10:27:04,MYOR,B,RG,2230,5,5,D,,Open
1447422,1447423,10:31:50,MYOR,B,RG,2230,1,1,D,,Open
1665100,1665101,11:02:16,MYOR,B,RG,2230,5,5,D,,Open
1707412,1707413,11:10:13,MYOR,B,RG,2230,5,5,D,,Open
1725542,1725543,11:13:53,MYOR,B,RG,2230,5,5,D,,Open
1798905,1798906,11:28:14,MYOR,B,RG,2230,1,0,D,,Withdrawn
1802401,1802402,11:28:51,MYOR,B,RG,2230,5,0,D,,Withdrawn
1821832,1821833,13:30:03,MYOR,B,RG,2230,1,1,D,,Open
1841046,1841047,13:30:06,MYOR,B,RG,2230,5,5,D,,Open
1848227,1848228,13:30:07,MYOR,B,RG,2230,5,5,D,,Open
1854056,1854057,13:30:09,MYOR,B,RG,2230,100,100,D,,Open
2067986,2067987,13:55:54,MYOR,B,RG,2230,1,1,D,,Open
2125605,2125606,14:03:11,MYOR,B,RG,2230,200,0,D,,Withdrawn
2184975,2184976,14:11:27,MYOR,B,RG,2230,1,1,D,,Open
2209779,2209780,14:15:06,MYOR,B,RG,2230,1,1,D,,Open
2426958,2426959,14:43:49,MYOR,B,RG,2230,1,1,D,,Open
2445610,2445611,14:45:56,MYOR,B,RG,2230,10,10,D,,Open
2527837,2527838,14:56:26,MYOR,B,RG,2230,2,2,D,,Open
2540979,2540980,14:59:49,MYOR,B,RG,2230,49,0,F,,Withdrawn
162376,162377,9:00:05,MYOR,B,RG,2240,4,4,D,,Open
242821,242822,9:00:11,MYOR,B,RG,2240,5,0,D,,Amended
255127,255128,9:00:13,MYOR,B,RG,2240,100,100,D,,Open
289249,289250,9:00:25,MYOR,B,RG,2240,1,1,D,,Open
290221,290222,9:00:26,MYOR,B,RG,2240,40,40,D,,Open
297345,297346,9:00:31,MYOR,B,RG,2240,9,9,D,,Open
305270,305271,9:00:39,MYOR,B,RG,2240,1,1,D,,Open
337866,337867,9:01:16,MYOR,B,RG,2240,1,1,D,,Open
405197,405198,9:03:57,MYOR,B,RG,2240,5,0,D,,Amended
449603,449604,9:05:44,MYOR,B,RG,2240,5,5,D,,Open
506012,506013,9:08:08,MYOR,B,RG,2240,5,0,D,,Withdrawn
506202,506203,9:08:09,MYOR,B,RG,2240,1,1,D,,Open
806865,806866,9:25:02,MYOR,B,RG,2240,5,5,D,,Open
828459,828460,9:26:35,MYOR,B,RG,2240,200,200,D,,Open
882342,882343,9:30:26,MYOR,B,RG,2240,1,1,D,,Open
1012402,1012403,9:41:12,MYOR,B,RG,2240,1,0,D,,Amended
1038445,1038446,9:43:21,MYOR,B,RG,2240,10,10,D,,Open
1356937,1356938,10:19:25,MYOR,B,RG,2240,5,5,D,,Open
1676966,1676967,11:04:19,MYOR,B,RG,2240,15,15,D,,Open
1725287,1725288,11:13:50,MYOR,B,RG,2240,5,5,D,,Open
1735941,1735942,11:15:44,MYOR,B,RG,2240,47,47,D,,Open
1766510,1766511,11:21:33,MYOR,B,RG,2240,30,30,D,,Open
1766598,1766599,11:21:33,MYOR,B,RG,2240,30,30,D,,Open
1768192,1768193,11:21:53,MYOR,B,RG,2240,5,5,D,,Open
1816135,1816136,13:30:03,MYOR,B,RG,2240,1,1,D,,Open
2052096,2052097,13:53:59,MYOR,B,RG,2240,1,1,D,,Open
2057471,2057472,13:54:37,MYOR,B,RG,2240,1,1,D,,Open
2129002,2129003,14:03:38,MYOR,B,RG,2240,1,1,D,,Open
2209473,2209474,14:15:03,MYOR,B,RG,2240,1,1,D,,Open
2271350,2271351,14:24:00,MYOR,B,RG,2240,1,1,D,,Open
2296733,2296734,14:27:33,MYOR,B,RG,2240,1,1,D,,Open
2359515,2359516,14:35:35,MYOR,B,RG,2240,10,10,D,,Open
2415583,2415584,14:42:29,MYOR,B,RG,2240,50,50,D,,Open
2463067,2463068,14:47:40,MYOR,B,RG,2240,1,1,D,,Open
2471214,2471215,14:48:15,MYOR,B,RG,2240,5,5,D,,Open
2484133,2484134,14:49:16,MYOR,B,RG,2240,84,84,F,,Open
2540914,2540915,14:59:48,MYOR,B,RG,2240,50,0,F,,Withdrawn
90619,90620,9:00:01,MYOR,B,RG,2250,4,4,D,,Open
97575,97576,9:00:01,MYOR,B,RG,2250,250,250,D,,Open
135238,135239,9:00:03,MYOR,B,RG,2250,5,5,D,,Open
162140,162141,9:00:05,MYOR,B,RG,2250,40,40,D,,Open
183369,183370,9:00:06,MYOR,B,RG,2250,10,10,D,,Open
188927,188928,9:00:07,MYOR,B,RG,2250,10,10,D,,Open
197848,197849,9:00:07,MYOR,B,RG,2250,3,3,D,,Open
198432,198433,9:00:07,MYOR,B,RG,2250,5,5,D,,Open
201095,201096,9:00:08,MYOR,B,RG,2250,1,1,D,,Open
237424,237425,9:00:11,MYOR,B,RG,2250,2,2,D,,Open
248340,248341,9:00:12,MYOR,B,RG,2250,1,1,D,,Open
258274,258275,9:00:13,MYOR,B,RG,2250,300,300,D,,Open
259837,259838,9:00:13,MYOR,B,RG,2250,3,3,D,,Open
278456,278457,9:00:19,MYOR,B,RG,2250,5,5,D,,Open
283213,283214,9:00:21,MYOR,B,RG,2250,4,4,D,,Open
287210,287211,9:00:23,MYOR,B,RG,2250,5,5,D,,Open
287825,287826,9:00:23,MYOR,B,RG,2250,2,2,D,,Open
288273,288274,9:00:24,MYOR,B,RG,2250,15,15,D,,Open
296986,296987,9:00:31,MYOR,B,RG,2250,8,8,D,,Open
316335,316336,9:00:52,MYOR,B,RG,2250,5,5,D,,Open
534432,534433,9:09:28,MYOR,B,RG,2250,100,0,D,,Withdrawn
563681,563682,9:10:49,MYOR,B,RG,2250,5,5,D,,Open
658128,658129,9:15:47,MYOR,B,RG,2250,2,2,D,,Open
805811,805812,9:24:57,MYOR,B,RG,2250,5,5,D,,Open
1052895,1052896,9:44:38,MYOR,B,RG,2250,1,1,D,,Open
1111997,1111998,9:50:04,MYOR,B,RG,2250,2,2,D,,Open
1142736,1142737,9:52:56,MYOR,B,RG,2250,1,1,D,,Open
1157141,1157142,9:54:22,MYOR,B,RG,2250,50,0,D,,Withdrawn
1177310,1177311,9:56:29,MYOR,B,RG,2250,200,200,D,,Open
1186904,1186905,9:57:36,MYOR,B,RG,2250,10,10,D,,Open
1356928,1356929,10:19:25,MYOR,B,RG,2250,1,0,D,,Amended
1382043,1382044,10:22:54,MYOR,B,RG,2250,10,10,D,,Open
1397820,1397821,10:25:09,MYOR,B,RG,2250,10,10,D,,Open
1441666,1441667,10:31:05,MYOR,B,RG,2250,1,1,D,,Open
1449290,1449291,10:32:04,MYOR,B,RG,2250,10,10,D,,Open
1498050,1498051,10:38:11,MYOR,B,RG,2250,1,1,D,,Open
1507839,1507840,10:39:27,MYOR,B,RG,2250,50,50,D,,Open
1533195,1533196,10:42:18,MYOR,B,RG,2250,1,1,D,,Open
1553505,1553506,10:45:01,MYOR,B,RG,2250,1,1,D,,Open
1631411,1631412,10:56:13,MYOR,B,RG,2250,3,3,D,,Open
1647833,1647834,10:59:09,MYOR,B,RG,2250,10,10,D,,Open
1684892,1684893,11:05:46,MYOR,B,RG,2250,8,8,D,,Open
1706648,1706649,11:10:03,MYOR,B,RG,2250,2,2,D,,Open
1706649,1706650,11:10:03,MYOR,B,RG,2250,1,1,D,,Open
1719679,1719680,11:12:43,MYOR,B,RG,2250,5,5,D,,Open
1722369,1722370,11:13:13,MYOR,B,RG,2250,10,10,D,,Open
1725099,1725100,11:13:48,MYOR,B,RG,2250,5,5,D,,Open
1725879,1725880,11:13:57,MYOR,B,RG,2250,1,1,D,,Open
1823130,1823131,13:30:04,MYOR,B,RG,2250,5,5,D,,Open
1828022,1828023,13:30:04,MYOR,B,RG,2250,5,0,D,,Withdrawn
1828160,1828161,13:30:04,MYOR,B,RG,2250,1,1,D,,Open
1836968,1836969,13:30:05,MYOR,B,RG,2250,10,10,D,,Open
1843239,1843240,13:30:06,MYOR,B,RG,2250,2,2,D,,Open
1847080,1847081,13:30:07,MYOR,B,RG,2250,1000,1000,D,,Open
1854022,1854023,13:30:09,MYOR,B,RG,2250,10,10,D,,Open
1860054,1860055,13:30:13,MYOR,B,RG,2250,1,1,D,,Open
1884600,1884601,13:33:28,MYOR,B,RG,2250,4,0,D,,Amended
1939447,1939448,13:40:22,MYOR,B,RG,2250,5,5,D,,Open
1941091,1941092,13:40:34,MYOR,B,RG,2250,3,3,D,,Open
1953953,1953954,13:42:12,MYOR,B,RG,2250,1,1,D,,Open
1954549,1954550,13:42:17,MYOR,B,RG,2250,20,20,D,,Open
1969475,1969476,13:44:13,MYOR,B,RG,2250,100,100,D,,Open
1974247,1974248,13:44:48,MYOR,B,RG,2250,1,0,D,,Withdrawn
1975196,1975197,13:44:55,MYOR,B,RG,2250,5,5,D,,Open
1976834,1976835,13:45:07,MYOR,B,RG,2250,10,0,D,,Amended
2003411,2003412,13:48:04,MYOR,B,RG,2250,1,1,D,,Open
2005832,2005833,13:48:22,MYOR,B,RG,2250,5,5,D,,Open
2006765,2006766,13:48:28,MYOR,B,RG,2250,5,5,D,,Open
2015946,2015947,13:49:34,MYOR,B,RG,2250,100,100,D,,Open
2055966,2055967,13:54:26,MYOR,B,RG,2250,10,10,D,,Open
2059791,2059792,13:54:54,MYOR,B,RG,2250,1,1,D,,Open
2068731,2068732,13:56:00,MYOR,B,RG,2250,11,11,D,,Open
2071667,2071668,13:56:22,MYOR,B,RG,2250,20,0,D,,Withdrawn
2073847,2073848,13:56:40,MYOR,B,RG,2250,5,5,D,,Open
2088380,2088381,13:58:39,MYOR,B,RG,2250,50,0,D,,Withdrawn
2093790,2093791,13:59:19,MYOR,B,RG,2250,1,1,D,,Open
2109201,2109202,14:01:12,MYOR,B,RG,2250,1,1,D,,Open
2112355,2112356,14:01:35,MYOR,B,RG,2250,100,100,D,,Open
2125174,2125175,14:03:07,MYOR,B,RG,2250,50,50,D,,Open
2131343,2131344,14:03:57,MYOR,B,RG,2250,3,3,D,,Open
2140755,2140756,14:05:12,MYOR,B,RG,2250,5,5,D,,Open
2145618,2145619,14:05:50,MYOR,B,RG,2250,2,2,D,,Open
2154439,2154440,14:07:04,MYOR,B,RG,2250,1,1,D,,Open
2160096,2160097,14:07:53,MYOR,B,RG,2250,4,0,D,,Amended
2161168,2161169,14:08:02,MYOR,B,RG,2250,25,25,D,,Open
2173185,2173186,14:09:47,MYOR,B,RG,2250,13,0,D,,Amended
2173558,2173559,14:09:50,MYOR,B,RG,2250,10,10,D,,Open
2186125,2186126,14:11:36,MYOR,B,RG,2250,1,1,D,,Open
2209113,2209114,14:15:00,MYOR,B,RG,2250,1,1,D,,Open
2209868,2209869,14:15:07,MYOR,B,RG,2250,1,0,D,,Withdrawn
2210764,2210765,14:15:15,MYOR,B,RG,2250,1,0,D,,Amended
2221784,2221785,14:16:55,MYOR,B,RG,2250,25,25,D,,Open
2235396,2235397,14:18:56,MYOR,B,RG,2250,5,5,D,,Open
2237555,2237556,14:19:16,MYOR,B,RG,2250,5,0,D,,Withdrawn
2242112,2242113,14:19:57,MYOR,B,RG,2250,1,1,D,,Open
2280759,2280760,14:25:20,MYOR,B,RG,2250,3,3,D,,Open
2281063,2281064,14:25:22,MYOR,B,RG,2250,1,1,D,,Open
2283999,2284000,14:25:46,MYOR,B,RG,2250,5,5,D,,Open
2284525,2284526,14:25:51,MYOR,B,RG,2250,5,5,D,,Open
2306854,2306855,14:28:53,MYOR,B,RG,2250,1,1,D,,Open
2336655,2336656,14:32:37,MYOR,B,RG,2250,5,5,D,,Open
2336671,2336672,14:32:37,MYOR,B,RG,2250,2,2,D,,Open
2337732,2337733,14:32:46,MYOR,B,RG,2250,50,50,D,,Open
2350701,2350702,14:34:30,MYOR,B,RG,2250,20,20,D,,Open
2357880,2357881,14:35:22,MYOR,B,RG,2250,3,3,D,,Open
2374095,2374096,14:37:29,MYOR,B,RG,2250,10,10,D,,Open
2380695,2380696,14:38:21,MYOR,B,RG,2250,40,0,D,,Withdrawn
2425603,2425604,14:43:39,MYOR,B,RG,2250,1,1,D,,Open
2430979,2430980,14:44:18,MYOR,B,RG,2250,20,0,D,,Withdrawn
2432407,2432408,14:44:28,MYOR,B,RG,2250,10,10,D,,Open
2433877,2433878,14:44:37,MYOR,B,RG,2250,1,1,D,,Open
2440165,2440166,14:45:21,MYOR,B,RG,2250,25,25,D,,Open
2445102,2445103,14:45:53,MYOR,B,RG,2250,1,1,D,,Open
2461518,2461519,14:47:31,MYOR,B,RG,2250,5,5,D,,Open
2478010,2478011,14:48:48,MYOR,B,RG,2250,1,1,D,,Open
2481894,2481895,14:49:06,MYOR,B,RG,2250,84,84,F,,Open
2524719,2524720,14:55:35,MYOR,B,RG,2250,1,0,D,,Amended
2540716,2540717,14:59:46,MYOR,B,RG,2250,58,0,F,,Withdrawn
156854,156855,9:00:05,MYOR,B,RG,2260,1,1,D,,Open
162427,162428,9:00:05,MYOR,B,RG,2260,5,5,D,,Open
162948,162949,9:00:05,MYOR,B,RG,2260,10,10,D,,Open
198953,198954,9:00:08,MYOR,B,RG,2260,5,5,D,,Open
295844,295845,9:00:30,MYOR,B,RG,2260,6,6,D,,Open
446969,446970,9:05:37,MYOR,B,RG,2260,1,1,D,,Open
506125,506126,9:08:09,MYOR,B,RG,2260,5,0,D,,Withdrawn
615866,615867,9:13:27,MYOR,B,RG,2260,5,5,D,,Open
620755,620756,9:13:43,MYOR,B,RG,2260,5,5,D,,Open
673508,673509,9:16:39,MYOR,B,RG,2260,1,1,D,,Open
725826,725827,9:19:48,MYOR,B,RG,2260,25,25,D,,Open
805081,805082,9:24:54,MYOR,B,RG,2260,5,5,D,,Open
875277,875278,9:29:54,MYOR,B,RG,2260,5,5,D,,Open
930577,930578,9:34:27,MYOR,B,RG,2260,20,20,D,,Open
1041717,1041718,9:43:37,MYOR,B,RG,2260,50,50,D,,Open
1116963,1116964,9:50:32,MYOR,B,RG,2260,1,1,D,,Open
1269889,1269890,10:07:22,MYOR,B,RG,2260,10,10,D,,Open
1356625,1356626,10:19:23,MYOR,B,RG,2260,1,0,D,,Amended
1520259,1520260,10:41:07,MYOR,B,RG,2260,1,1,D,,Open
1537901,1537902,10:42:56,MYOR,B,RG,2260,20,20,D,,Open
1643183,1643184,10:58:19,MYOR,B,RG,2260,150,150,D,,Open
1679036,1679037,11:04:43,MYOR,B,RG,2260,5,5,D,,Open
1708599,1708600,11:10:27,MYOR,B,RG,2260,1,1,D,,Open
1716279,1716280,11:12:01,MYOR,B,RG,2260,1,1,D,,Open
1721212,1721213,11:13:00,MYOR,B,RG,2260,100,100,D,,Open
1724903,1724904,11:13:45,MYOR,B,RG,2260,5,5,D,,Open
1727459,1727460,11:14:16,MYOR,B,RG,2260,1,1,D,,Open
1741775,1741776,11:16:50,MYOR,B,RG,2260,200,200,D,,Open
1786242,1786243,11:25:44,MYOR,B,RG,2260,15,0,D,,Withdrawn
1798116,1798117,11:28:06,MYOR,B,RG,2260,1,0,D,,Withdrawn
1843848,1843849,13:30:06,MYOR,B,RG,2260,1,1,D,,Open
1849091,1849092,13:30:07,MYOR,B,RG,2260,1,1,D,,Open
1858838,1858839,13:30:11,MYOR,B,RG,2260,1,1,D,,Open
2063389,2063390,13:55:19,MYOR,B,RG,2260,2,2,D,,Open
2074297,2074298,13:56:44,MYOR,B,RG,2260,4,0,D,,Amended
2079850,2079851,13:57:33,MYOR,B,RG,2260,1,1,D,,Open
2084454,2084455,13:58:08,MYOR,B,RG,2260,100,0,D,,Withdrawn
2104446,2104447,14:00:36,MYOR,B,RG,2260,1,1,D,,Open
2109587,2109588,14:01:15,MYOR,B,RG,2260,12,12,D,,Open
2125888,2125889,14:03:13,MYOR,B,RG,2260,500,500,D,,Open
2147441,2147442,14:06:05,MYOR,B,RG,2260,1,1,D,,Open
2148765,2148766,14:06:17,MYOR,B,RG,2260,1,1,D,,Open
2173250,2173251,14:09:48,MYOR,B,RG,2260,10,10,D,,Open
2176582,2176583,14:10:14,MYOR,B,RG,2260,2,2,D,,Open
2227710,2227711,14:17:45,MYOR,B,RG,2260,200,200,D,,Open
2229756,2229757,14:18:03,MYOR,B,RG,2260,1,1,D,,Open
2244755,2244756,14:20:21,MYOR,B,RG,2260,5,5,D,,Open
2255425,2255426,14:21:53,MYOR,B,RG,2260,3,3,D,,Open
2258512,2258513,14:22:17,MYOR,B,RG,2260,1000,0,D,,Withdrawn
2275531,2275532,14:24:36,MYOR,B,RG,2260,1,1,D,,Open
2279695,2279696,14:25:11,MYOR,B,RG,2260,3,3,D,,Open
2283329,2283330,14:25:40,MYOR,B,RG,2260,3,3,D,,Open
2342192,2342193,14:33:22,MYOR,B,RG,2260,1,1,D,,Open
2477957,2477958,14:48:48,MYOR,B,RG,2260,84,84,F,,Open
2521099,2521100,14:54:38,MYOR,B,RG,2260,50,0,D,,Withdrawn
2535408,2535409,14:58:35,MYOR,B,RG,2260,1,0,D,,Withdrawn
2540530,2540531,14:59:44,MYOR,B,RG,2260,65,0,F,,Withdrawn
105591,105592,9:00:01,MYOR,B,RG,2270,1,1,D,,Open
143149,143150,9:00:04,MYOR,B,RG,2270,5,5,D,,Open
153905,153906,9:00:04,MYOR,B,RG,2270,10,0,D,,Amended
169346,169347,9:00:05,MYOR,B,RG,2270,10,10,D,,Open
196272,196273,9:00:07,MYOR,B,RG,2270,20,20,D,,Open
